"","latitude","longitude"
"293",51.5301055,-0.1240479
"294",51.5301284,-0.1239989
"295",51.5301628,-0.1239279
"296",51.5301933,-0.1238821
"297",51.5302505,-0.1238759
"298",51.5303153,-0.1239129
"299",51.5303688,-0.1239513
"300",51.5304069,-0.1239246
"301",51.5304107,-0.123937
"302",51.5304107,-0.1239372
"303",51.5304107,-0.1239379
"304",51.5304107,-0.1239384
"305",51.5304107,-0.1239389
"306",51.5304069,-0.1239384
"307",51.5304069,-0.1239384
"308",51.5304069,-0.1239392
"309",51.5304069,-0.1239397
"310",51.5304069,-0.1239402
"311",51.5304107,-0.1239405
"312",51.5304107,-0.1239406
"313",51.5304107,-0.1239408
"314",51.5304107,-0.1239411
"315",51.5304107,-0.1239417
"316",51.5304107,-0.1239422
"317",51.5304107,-0.1239424
"318",51.5304107,-0.1239421
"319",51.5304069,-0.1239426
"320",51.5304222,-0.1239151
"321",51.5304222,-0.1238757
"322",51.5303955,-0.123851
"323",51.5304107,-0.1238387
"324",51.5304183,-0.1238391
"325",51.5304069,-0.1238367
"326",51.5303955,-0.1238166
"327",51.5303955,-0.1238231
"328",51.5303916,-0.1238257
"329",51.5303878,-0.1238375
"330",51.5303802,-0.1238509
"331",51.5303726,-0.1238619
"332",51.5303649,-0.1238721
"333",51.5267066,-0.1329239
"334",51.5268058,-0.1326124
"335",51.5268898,-0.1324132
"336",51.5270271,-0.132393
"337",51.527153,-0.1325894
"338",51.5271987,-0.1326933
"339",51.5272941,-0.1327024
"340",51.5273437,-0.1327531
"341",51.5273666,-0.1327497
"342",51.527359,-0.1327312
"343",51.5273208,-0.1327457
"344",51.5273551,-0.1327088
"345",51.5273704,-0.1326738
"346",51.5273895,-0.13262
"347",51.5274009,-0.132556
"348",51.5274162,-0.1325451
"349",51.5274353,-0.1325449
"350",51.5274467,-0.1325602
"351",51.527462,-0.1325725
"352",51.5274734,-0.1325734
"353",51.5274848,-0.1325721
"354",51.5274925,-0.1325704
"355",51.5274963,-0.1325743
"356",51.5275039,-0.1325738
"357",51.5275039,-0.1325771
"358",51.5275115,-0.1325695
"359",51.5275268,-0.132564
"360",51.5275497,-0.1325508
"361",51.5275497,-0.1325225
"362",51.5275497,-0.1325065
"363",51.5275497,-0.1325013
"364",51.5275573,-0.1325072
"365",51.5275611,-0.1325037
"366",51.5275764,-0.1325068
"367",51.5275688,-0.13249
"368",51.5275688,-0.1324934
"369",51.527565,-0.1324753
"370",51.5275573,-0.1324394
"371",51.5275573,-0.132395
"372",51.527565,-0.1323463
"373",51.5276184,-0.1322153
"374",51.5277786,-0.1320479
"375",51.5279006,-0.1318856
"376",51.5280418,-0.1318549
"377",51.5280914,-0.1316485
"378",51.5280838,-0.131549
"379",51.528099,-0.1315315
"380",51.5281066,-0.1315329
"381",51.5281143,-0.1315339
"382",51.5281143,-0.1315335
"383",51.5281143,-0.131533
"384",51.5281143,-0.1315324
"385",51.5281143,-0.1315313
"386",51.5281143,-0.1315312
"387",51.5281143,-0.1315309
"388",51.5281143,-0.1315305
"389",51.5281143,-0.1315305
"390",51.5281143,-0.1315298
"391",51.5281143,-0.1315285
"392",51.5281105,-0.131529
"393",51.5281372,-0.1315762
"394",51.5281829,-0.1316725
"395",51.528202,-0.1317446
"396",51.5282402,-0.1318321
"397",51.5283088,-0.1318634
"398",51.5283432,-0.1319185
"399",51.5283699,-0.1319366
"400",51.5283699,-0.1319306
"401",51.528366,-0.1319533
"402",51.5283508,-0.1319978
"403",51.52816,-0.1321747
"404",51.5281066,-0.1322503
"405",51.528057,-0.1322949
"406",51.528057,-0.1324565
"407",51.5280227,-0.1325811
"408",51.5279808,-0.1325856
"409",51.5279541,-0.1325927
"410",51.5279312,-0.1326294
"411",51.5279121,-0.1327407
"412",51.5279502,-0.1328933
"413",51.5280075,-0.1330002
"414",51.528057,-0.1331017
"415",51.5280952,-0.1331415
"416",51.5281181,-0.1331548
"417",51.5281486,-0.1332162
"418",51.5281906,-0.1333223
"419",51.5281753,-0.133379
"420",51.5281333,-0.1334465
"421",51.528099,-0.1334878
"422",51.5280876,-0.1335207
"423",51.5280609,-0.1335982
"424",51.5280838,-0.1337379
"425",51.5280799,-0.1338509
"426",51.5280761,-0.1339372
"427",51.5281105,-0.1340635
"428",51.5280761,-0.1341638
"429",51.5280036,-0.1342535
"430",51.5279121,-0.1342991
"431",51.5278205,-0.1342964
"432",51.5276451,-0.1343209
"433",51.5275001,-0.134352
"434",51.5274238,-0.1343376
"435",51.5274047,-0.1343101
"436",51.5274162,-0.1343218
"437",51.5274429,-0.1343797
"438",51.5274086,-0.1344519
"439",51.5274581,-0.1344794
"440",51.5274963,-0.134569
"441",51.5274963,-0.1346247
"442",51.5277137,-0.1343712
"443",51.5276985,-0.1343073
"444",51.5277099,-0.1342861
"445",51.5277099,-0.1342461
"446",51.5277519,-0.1342532
"447",51.5277786,-0.134248
"448",51.5277862,-0.1342535
"449",51.5277938,-0.1342559
"450",51.5278091,-0.1342739
"451",51.5278167,-0.1343058
"452",51.5278167,-0.1342915
"453",51.5278205,-0.134291
"454",51.5278358,-0.1343223
"455",51.5278587,-0.1343345
"456",51.5278739,-0.1343443
"457",51.5278396,-0.1343286
"458",51.5278358,-0.1343396
"459",51.5278205,-0.1343522
"460",51.5278358,-0.1345321
"461",51.5278739,-0.1344565
"462",51.5279541,-0.134452
"463",51.5279846,-0.1344932
"464",51.5280418,-0.1345005
"465",51.5280609,-0.1343811
"466",51.5280799,-0.1342334
"467",51.528057,-0.1340643
"468",51.5280647,-0.134098
"469",51.5280838,-0.1340719
"470",51.5280876,-0.1340238
"471",51.5280952,-0.1339597
"472",51.5280838,-0.1339258
"473",51.5280456,-0.133888
"474",51.5280952,-0.1338802
"475",51.5281486,-0.1338862
"476",51.5281982,-0.1338804
"477",51.5282135,-0.1338669
"478",51.5282783,-0.1338677
"479",51.5282974,-0.1338974
"480",51.5283012,-0.1338937
"481",51.5282936,-0.1339058
"482",51.5282745,-0.1338679
"483",51.5281944,-0.1337922
"484",51.5280456,-0.1337007
"485",51.5280418,-0.1335561
"486",51.5280303,-0.1335163
"487",51.5280303,-0.1334618
"488",51.5280151,-0.1334551
"489",51.5280113,-0.1334425
"490",51.5280265,-0.133397
"491",51.528038,-0.1333758
"492",51.5280494,-0.1333573
"493",51.5280685,-0.133319
"494",51.5280914,-0.1332527
"495",51.5280685,-0.1331619
"496",51.5280647,-0.1331515
"497",51.5280685,-0.1331475
"498",51.5280685,-0.1331515
"499",51.5280456,-0.1331094
"500",51.5280494,-0.1330629
"501",51.5280303,-0.133084
"502",51.5280075,-0.1330749
"503",51.5279808,-0.1330861
"504",51.5279693,-0.1331183
"505",51.5279121,-0.1332031
"506",51.5278358,-0.1331981
"507",51.5266227,-0.1339791
"508",51.5268554,-0.1340849
"509",51.5270767,-0.134286
"510",51.5273323,-0.1341734
"511",51.5276489,-0.1337337
"512",51.5274963,-0.1336517
"513",51.5274696,-0.1332783
"514",51.5281372,-0.1333115
"515",51.5280952,-0.1333316
"516",51.5281867,-0.1333471
"517",51.5282325,-0.1333558
"518",51.5281982,-0.1333539
"519",51.5281791,-0.1333763
"520",51.5281677,-0.1334219
"521",51.5281562,-0.1335
"522",51.5281295,-0.1336095
"523",51.5280723,-0.1337059
"524",51.5280418,-0.1337855
"525",51.5279998,-0.1339084
"526",51.5279655,-0.1340598
"527",51.5278015,-0.1341537
"528",51.5275344,-0.1342043
"529",51.5272865,-0.1343228
"530",51.5279045,-0.1347145
"531",51.5279235,-0.1345597
"532",51.527893,-0.1345176
"533",51.527996,-0.1343234
"534",51.5279045,-0.1344084
"535",51.5279121,-0.1343653
"536",51.5280609,-0.134217
"537",51.5281372,-0.1340803
"538",51.5280838,-0.1341212
"539",51.5280952,-0.1340724
"540",51.5279464,-0.1342075
"541",51.5277748,-0.1343044
"542",51.5276985,-0.1344711
"543",51.5276374,-0.1345453
"544",51.5275497,-0.1345322
"545",51.5275535,-0.1345543
"546",51.5275878,-0.1346105
"547",51.5275802,-0.1345327
"548",51.5276451,-0.1345623
"549",51.5277214,-0.1345385
"550",51.5279655,-0.1342163
"551",51.5282173,-0.1337457
"552",51.5283393,-0.1337233
"553",51.5283699,-0.1337109
"554",51.5283699,-0.1337346
"555",51.5283775,-0.1337164
"556",51.5283546,-0.1337067
"557",51.5283317,-0.1336901
"558",51.5283279,-0.1336845
"559",51.5283317,-0.1336622
"560",51.5283699,-0.1335709
"561",51.5284042,-0.1334179
"562",51.5284767,-0.1333963
"563",51.5285682,-0.1333877
"564",51.528553,-0.133292
"565",51.5285148,-0.1332374
"566",51.5285758,-0.1331993
"567",51.5286254,-0.1331243
"568",51.5286521,-0.1331845
"569",51.528614,-0.1332419
"570",51.5284957,-0.1333438
"571",51.5284042,-0.1334757
"572",51.5283737,-0.1336146
"573",51.5283126,-0.1336925
"574",51.5282707,-0.1337641
"575",51.5282402,-0.1338052
"576",51.5282402,-0.1338613
"577",51.5282211,-0.1338591
"578",51.5282402,-0.1338087
"579",51.5283851,-0.1338579
"580",51.528469,-0.1338831
"581",51.5284652,-0.1338429
"582",51.5284729,-0.1338016
"583",51.5285224,-0.1338298
"584",51.5286598,-0.1339498
"585",51.5286979,-0.1339428
"586",51.5287475,-0.1339756
"587",51.5286712,-0.1339283
"588",51.5285644,-0.1338954
"589",51.528553,-0.1338908
"590",51.528572,-0.1338906
"591",51.5286026,-0.1339099
"592",51.5285835,-0.1339687
"593",51.5285568,-0.1339345
"594",51.5285453,-0.1339328
"595",51.5284881,-0.133926
"596",51.5284347,-0.1339954
"597",51.5283393,-0.1341159
"598",51.5282592,-0.1341585
"599",51.528202,-0.1340549
"600",51.528244,-0.1339012
"601",51.528263,-0.1337473
"602",51.5283508,-0.1336767
"603",51.5283088,-0.1338201
"604",51.5283126,-0.1338178
"605",51.5281639,-0.1340317
"606",51.5281372,-0.1340799
"607",51.5281677,-0.1340899
"608",51.5281867,-0.1341213
"609",51.5282058,-0.1341679
"610",51.5282173,-0.1341706
"611",51.5282173,-0.1341659
"612",51.5282211,-0.1341632
"613",51.5282173,-0.1341605
"614",51.5282249,-0.1341645
"615",51.5282936,-0.1342573
"616",51.5283203,-0.1343024
"617",51.5283851,-0.1343588
"618",51.5283927,-0.134359
"619",51.5284004,-0.1343637
"620",51.5283927,-0.134374
"621",51.5284461,-0.1344783
"622",51.5284767,-0.1344796
"623",51.5284805,-0.1344838
"624",51.5284843,-0.134492
"625",51.5284805,-0.1344941
"626",51.5284767,-0.1345064
"627",51.5284767,-0.1345136
"628",51.5284843,-0.1345013
"629",51.5284957,-0.134502
"630",51.5284843,-0.1345599
"631",51.5285034,-0.134593
"632",51.5285377,-0.1346319
"633",51.5285415,-0.134625
"634",51.5285453,-0.1346326
"635",51.528553,-0.134644
"636",51.5285835,-0.1347054
"637",51.5286483,-0.1347894
"638",51.5286827,-0.134844
"639",51.5287017,-0.1348569
"640",51.5287895,-0.134902
"641",51.5287971,-0.134927
"642",51.5287857,-0.1349243
"643",51.5287857,-0.1349271
"644",51.5287399,-0.1349017
"645",51.5287361,-0.1348991
"646",51.5287361,-0.1348921
"647",51.5287666,-0.1348887
"648",51.5287933,-0.1349158
"649",51.5288085,-0.1349631
"650",51.5288238,-0.134995
"651",51.5289192,-0.1350613
"652",51.5290145,-0.1351483
"653",51.5290985,-0.1352682
"654",51.5292053,-0.1355518
"655",51.5292663,-0.1356285
"656",51.5293731,-0.135743
"657",51.5295028,-0.1359944
"658",51.5296058,-0.136061
"659",51.5297317,-0.1362496
"660",51.5297813,-0.1363495
"661",51.5297241,-0.136481
"662",51.5299682,-0.1365074
"663",51.5299301,-0.1364963
"664",51.5299415,-0.1365135
"665",51.530014,-0.1365849
"666",51.5300674,-0.1366572
"667",51.5300903,-0.1366688
"668",51.530075,-0.1366567
"669",51.530075,-0.1366975
"670",51.5300674,-0.1367086
"671",51.5300445,-0.1367379
"672",51.530056,-0.1367495
"673",51.5300636,-0.1367567
"674",51.5300712,-0.1367644
"675",51.5300827,-0.1367758
"676",51.5300903,-0.1367863
"677",51.5300903,-0.1367964
"678",51.5300979,-0.1368043
"679",51.5301208,-0.1368453
"680",51.5301208,-0.136841
"681",51.5301246,-0.1368341
"682",51.5301208,-0.1368335
"683",51.5301132,-0.1368323
"684",51.5301132,-0.1368266
"685",51.5301132,-0.1368265
"686",51.5301132,-0.1368246
"687",51.5301094,-0.1368286
"688",51.5301094,-0.1368324
"689",51.5301055,-0.1368364
"690",51.5300979,-0.136835
"691",51.5300254,-0.1369322
"692",51.5300102,-0.1369639
"693",51.530014,-0.1369611
"694",51.530014,-0.1369504
"695",51.5300102,-0.1369381
"696",51.5300102,-0.1369334
"697",51.530014,-0.1369589
"698",51.5300254,-0.1370042
"699",51.5300254,-0.1370184
"700",51.5300216,-0.1370116
"701",51.5300178,-0.1370034
"702",51.5299987,-0.137007
"703",51.5300064,-0.1369436
"704",51.530014,-0.1368922
"705",51.5300025,-0.1368745
"706",51.5299758,-0.1368699
"707",51.5299987,-0.1368008
"708",51.5300254,-0.136708
"709",51.5300292,-0.1367064
"710",51.5300445,-0.1366913
"711",51.5300521,-0.1367371
"712",51.5300521,-0.136757
"713",51.5300178,-0.1368452
"714",51.5299758,-0.1369772
"715",51.5299682,-0.1370372
"716",51.5299568,-0.1370701
"717",51.5299568,-0.1370805
"718",51.5299568,-0.1370887
"719",51.5299606,-0.1370898
"720",51.5299758,-0.1370862
"721",51.5299873,-0.1370921
"722",51.5299949,-0.1371093
"723",51.5299949,-0.1370976
"724",51.5300064,-0.1370878
"725",51.5299987,-0.1370852
"726",51.5299987,-0.1370854
"727",51.5300102,-0.1370785
"728",51.5300102,-0.1370792
"729",51.530014,-0.1370733
"730",51.5300102,-0.1371154
"731",51.530014,-0.1371217
"732",51.5299949,-0.1370552
"733",51.5299682,-0.1370511
"734",51.529953,-0.1370347
"735",51.5299453,-0.1370276
"736",51.5299148,-0.1370349
"737",51.5299072,-0.1370535
"738",51.5299072,-0.1370599
"739",51.5299034,-0.1370586
"740",51.5298995,-0.1370553
"741",51.5299034,-0.1370429
"742",51.5299224,-0.1370388
"743",51.5299453,-0.137047
"744",51.5299453,-0.1370422
"745",51.5299949,-0.1370821
"746",51.5300216,-0.1371183
"747",51.5300102,-0.1371154
"748",51.5300178,-0.1370725
"749",51.5300483,-0.1370588
"750",51.530056,-0.1370078
"751",51.5300636,-0.1370798
"752",51.5300636,-0.1370774
"753",51.5300674,-0.1370822
"754",51.5300636,-0.1370815
"755",51.5300674,-0.1370671
"756",51.530056,-0.1370536
"757",51.530056,-0.1370649
"758",51.5300636,-0.1370897
"759",51.5300598,-0.1370897
"760",51.530056,-0.1371083
"761",51.5300521,-0.137159
"762",51.530056,-0.1372429
"763",51.5301094,-0.137237
"764",51.5300903,-0.1371926
"765",51.5300445,-0.1371761
"766",51.5299987,-0.1372725
"767",51.5299682,-0.137273
"768",51.5299644,-0.1372679
"769",51.5299835,-0.1372586
"770",51.5299835,-0.1372682
"771",51.5300064,-0.1373191
"772",51.5299987,-0.1373856
"773",51.530014,-0.1374278
"774",51.5300292,-0.1374782
"775",51.5300598,-0.1374262
"776",51.5300827,-0.1372709
"777",51.5300788,-0.1372656
"778",51.5300483,-0.1372791
"779",51.5300407,-0.1372713
"780",51.5300407,-0.1372665
"781",51.5300598,-0.137174
"782",51.5300865,-0.1370721
"783",51.5300865,-0.1370476
"784",51.5300865,-0.1370493
"785",51.5300903,-0.1370629
"786",51.5300827,-0.1370629
"787",51.5300788,-0.1371114
"788",51.5300598,-0.1371522
"789",51.530056,-0.1371699
"790",51.5300788,-0.1371979
"791",51.5301132,-0.1372232
"792",51.5301704,-0.1372998
"793",51.5302429,-0.1373544
"794",51.530323,-0.1373895
"795",51.5304183,-0.1375075
"796",51.5305252,-0.137555
"797",51.5306358,-0.1376799
"798",51.5306968,-0.1378317
"799",51.530735,-0.1379852
"800",51.5331382,-0.1420288
"801",51.5335731,-0.1419939
"802",51.5337066,-0.1426222
"803",51.526613,-0.133075
"804",51.526632,-0.133071
"805",51.526657,-0.133074
"806",51.526682,-0.133064
"807",51.526705,-0.133044
"808",51.526721,-0.133014
"809",51.526742,-0.132988
"810",51.526757,-0.13297
"811",51.526769,-0.132948
"812",51.526787,-0.132941
"813",51.526807,-0.132924
"814",51.526811,-0.132901
"815",51.526812,-0.132876
"816",51.526812,-0.132861
"817",51.526823,-0.132849
"818",51.526835,-0.132833
"819",51.526847,-0.132817
"820",51.526855,-0.132786
"821",51.526866,-0.132758
"822",51.526873,-0.132733
"823",51.526881,-0.132705
"824",51.526885,-0.132674
"825",51.52689,-0.132638
"826",51.526895,-0.132616
"827",51.526907,-0.132599
"828",51.526918,-0.13258
"829",51.526933,-0.132557
"830",51.526948,-0.132535
"831",51.526961,-0.132511
"832",51.526966,-0.132482
"833",51.526979,-0.13246
"834",51.526985,-0.132445
"835",51.526995,-0.13242
"836",51.527004,-0.132395
"837",51.527014,-0.132368
"838",51.52702,-0.132345
"839",51.527024,-0.132301
"840",51.527024,-0.132267
"841",51.527026,-0.132231
"842",51.527036,-0.132205
"843",51.527041,-0.132194
"844",51.527027,-0.132171
"845",51.527008,-0.132145
"846",51.526987,-0.132118
"847",51.526961,-0.132093
"848",51.526941,-0.132073
"849",51.526903,-0.132056
"850",51.526884,-0.132036
"851",51.526877,-0.132015
"852",51.52687,-0.131997
"853",51.52685,-0.131991
"854",51.526841,-0.131983
"855",51.526836,-0.131975
"856",51.526836,-0.131963
"857",51.526844,-0.131949
"858",51.526854,-0.131932
"859",51.52686,-0.13191
"860",51.526872,-0.131896
"861",51.526885,-0.131872
"862",51.526909,-0.131836
"863",51.526922,-0.13178
"864",51.526932,-0.131735
"865",51.526943,-0.131685
"866",51.52695,-0.131649
"867",51.526962,-0.131632
"868",51.526972,-0.131614
"869",51.526988,-0.131594
"870",51.527003,-0.131576
"871",51.52702,-0.131562
"872",51.527037,-0.131548
"873",51.527041,-0.131525
"874",51.527044,-0.131501
"875",51.527043,-0.13147
"876",51.527046,-0.131439
"877",51.527054,-0.131412
"878",51.527054,-0.131384
"879",51.52705,-0.131353
"880",51.527053,-0.131335
"881",51.527052,-0.131318
"882",51.527054,-0.131301
"883",51.527066,-0.131275
"884",51.527083,-0.131255
"885",51.527105,-0.13123
"886",51.527129,-0.131215
"887",51.527145,-0.13117
"888",51.527174,-0.131142
"889",51.52719,-0.131127
"890",51.527213,-0.131113
"891",51.527239,-0.131102
"892",51.527254,-0.131078
"893",51.527268,-0.13105
"894",51.52728,-0.131031
"895",51.527302,-0.131014
"896",51.527309,-0.131
"897",51.527324,-0.130981
"898",51.527341,-0.130957
"899",51.527348,-0.130938
"900",51.527361,-0.130922
"901",51.527373,-0.130893
