"","latitude","longitude"
"204",51.531571,-0.124868
"205",51.531542,-0.124843
"206",51.531518,-0.124822
"207",51.531483,-0.124801
"208",51.531447,-0.124775
"209",51.531424,-0.124753
"210",51.531392,-0.124739
"211",51.531362,-0.124724
"212",51.531336,-0.12469
"213",51.531309,-0.124679
"214",51.531281,-0.124666
"215",51.531252,-0.124658
"216",51.531221,-0.124646
"217",51.531195,-0.124618
"218",51.531171,-0.124589
"219",51.531144,-0.124562
"220",51.531112,-0.124544
"221",51.531084,-0.124536
"222",51.531051,-0.124534
"223",51.531083,-0.124494
"224",51.531117,-0.124434
"225",51.531128,-0.124375
"226",51.531123,-0.124324
"227",51.531102,-0.124265
"228",51.531086,-0.124204
"229",51.531087,-0.124125
"230",51.531084,-0.124056
"231",51.531072,-0.124016
"232",51.531048,-0.123944
"233",51.531027,-0.123895
"234",51.53101,-0.123853
"235",51.530989,-0.12382
"236",51.530955,-0.123791
"237",51.530924,-0.123804
"238",51.530897,-0.123815
"239",51.530862,-0.123815
"240",51.530815,-0.123823
"241",51.530762,-0.123819
"242",51.530714,-0.123811
"243",51.530682,-0.123798
"244",51.530645,-0.123797
"245",51.530679,-0.123764
"246",51.530682,-0.123716
"247",51.530647,-0.123702
"248",51.530579,-0.123715
"249",51.530522,-0.123726
"250",51.530472,-0.12374
"251",51.530445,-0.123751
"252",51.530419,-0.123794
"253",51.529904,-0.124892
"254",51.529915,-0.124933
"255",51.529944,-0.124964
"256",51.529979,-0.124994
"257",51.530014,-0.125028
"258",51.530052,-0.125038
"259",51.53025,-0.125038
"260",51.530285,-0.125042
"261",51.530318,-0.12504
"262",51.530355,-0.125035
"263",51.530393,-0.125041
"264",51.530431,-0.125048
"265",51.530458,-0.125057
"266",51.530485,-0.125059
"267",51.53052,-0.125075
"268",51.530549,-0.125092
"269",51.530579,-0.12511
"270",51.530607,-0.12512
"271",51.530603,-0.125164
"272",51.530575,-0.125185
"273",51.530553,-0.125214
"274",51.530535,-0.125258
"275",51.530505,-0.125289
"276",51.530476,-0.125312
"277",51.530452,-0.125331
"278",51.530477,-0.125385
"279",51.530486,-0.125437
"280",51.530473,-0.125486
"281",51.530439,-0.125516
"282",51.530408,-0.125556
"283",51.530386,-0.125596
"284",51.530368,-0.125638
"285",51.530345,-0.125685
"286",51.530336,-0.125742
"287",51.530322,-0.125816
"288",51.530312,-0.125857
"289",51.530294,-0.125926
"290",51.529127,-0.126136
"291",51.529328,-0.126478
"292",51.5295,-0.126771
"293",51.529474,-0.126727
"294",51.529462,-0.126664
"295",51.529341,-0.126321
"296",51.529308,-0.126318
"297",51.529277,-0.126331
"298",51.52924,-0.126336
"299",51.529212,-0.126321
"300",51.52918,-0.126316
"301",51.529171,-0.126357
"302",51.529134,-0.12638
"303",51.52909,-0.126365
"304",51.529054,-0.126363
"305",51.529022,-0.12646
"306",51.529012,-0.126496
"307",51.529014,-0.126575
"308",51.529022,-0.126629
"309",51.529036,-0.126675
"310",51.529045,-0.126717
"311",51.529075,-0.126745
"312",51.529108,-0.126754
"313",51.52914,-0.126771
"314",51.529169,-0.126798
"315",51.529166,-0.126844
"316",51.529138,-0.12688
"317",51.529132,-0.126924
"318",51.52912,-0.126975
"319",51.529136,-0.127021
"320",51.529161,-0.127042
"321",51.529185,-0.127087
"322",51.529211,-0.127112
"323",51.529237,-0.127136
"324",51.529264,-0.127151
"325",51.529292,-0.127155
"326",51.529326,-0.12715
"327",51.529319,-0.127197
"328",51.529318,-0.127246
"329",51.52932,-0.127298
"330",51.529315,-0.127347
"331",51.529282,-0.12733
"332",51.529257,-0.127363
"333",51.529243,-0.127405
"334",51.529244,-0.127451
"335",51.529248,-0.127509
"336",51.52929,-0.127829
"337",51.529303,-0.127874
"338",51.529329,-0.127915
"339",51.529362,-0.127955
"340",51.529402,-0.127984
"341",51.52943,-0.128004
"342",51.529454,-0.128034
"343",51.529451,-0.128081
"344",51.529443,-0.128123
"345",51.529427,-0.128158
"346",51.529421,-0.128209
"347",51.529427,-0.128257
"348",51.529431,-0.128302
"349",51.529429,-0.128345
"350",51.529463,-0.128372
"351",51.529482,-0.128423
"352",51.529467,-0.128483
"353",51.529457,-0.12854
"354",51.529452,-0.128594
"355",51.529456,-0.128639
"356",51.529443,-0.128695
"357",51.529421,-0.128755
"358",51.529409,-0.128803
"359",51.529396,-0.128849
"360",51.529394,-0.1289
"361",51.529391,-0.128944
"362",51.529382,-0.128999
"363",51.529365,-0.129051
"364",51.52936,-0.129094
"365",51.529351,-0.129147
"366",51.529323,-0.12918
"367",51.529285,-0.129204
"368",51.529262,-0.129244
"369",51.52924,-0.129275
"370",51.529204,-0.129301
"371",51.529178,-0.129328
"372",51.529169,-0.129383
"373",51.529189,-0.129416
"374",51.529217,-0.129448
"375",51.529248,-0.129473
"376",51.529275,-0.129509
"377",51.5293,-0.129531
"378",51.529328,-0.129544
"379",51.529367,-0.129575
"380",51.529407,-0.129601
"381",51.52944,-0.12962
"382",51.529467,-0.129646
"383",51.529506,-0.12967
"384",51.52954,-0.129693
"385",51.529565,-0.12973
"386",51.529592,-0.129777
"387",51.529607,-0.129816
"388",51.529632,-0.12986
"389",51.529654,-0.129906
"390",51.529666,-0.129947
"391",51.529694,-0.129987
"392",51.529718,-0.13003
"393",51.529735,-0.130067
"394",51.529755,-0.130103
"395",51.529781,-0.130149
"396",51.529798,-0.130207
"397",51.529825,-0.130271
"398",51.529833,-0.130327
"399",51.529839,-0.130414
"400",51.529834,-0.130468
"401",51.52983,-0.130518
"402",51.529802,-0.130564
"403",51.529759,-0.13058
"404",51.529718,-0.130591
"405",51.529679,-0.130602
"406",51.529668,-0.13065
"407",51.52968,-0.130698
"408",51.529679,-0.130745
"409",51.529677,-0.130795
"410",51.529693,-0.130832
"411",51.529725,-0.130826
"412",51.529757,-0.13081
"413",51.529797,-0.130805
"414",51.529837,-0.130828
"415",51.529862,-0.130844
"416",51.529891,-0.130867
"417",51.529915,-0.130889
"418",51.529958,-0.130932
"419",51.529993,-0.130971
"420",51.530018,-0.13102
"421",51.530044,-0.131074
"422",51.530078,-0.131124
"423",51.53012,-0.131157
"424",51.530159,-0.131188
"425",51.530194,-0.131216
"426",51.53023,-0.131239
"427",51.530255,-0.131283
"428",51.530276,-0.131333
"429",51.530307,-0.131346
"430",51.530335,-0.131355
"431",51.530354,-0.131407
"432",51.53036,-0.131457
"433",51.530377,-0.131506
"434",51.5304,-0.131541
"435",51.530425,-0.131587
"436",51.530449,-0.131621
"437",51.530474,-0.131662
"438",51.530485,-0.131708
"439",51.530514,-0.131741
"440",51.530543,-0.131748
"441",51.530569,-0.131733
"442",51.530603,-0.131751
"443",51.530638,-0.131782
"444",51.530667,-0.131798
"445",51.530691,-0.131821
"446",51.530722,-0.131868
"447",51.530755,-0.131893
"448",51.530783,-0.131865
"449",51.530803,-0.131835
"450",51.530829,-0.131811
"451",51.530862,-0.131786
"452",51.530886,-0.131745
"453",51.530892,-0.131702
"454",51.5309,-0.131648
"455",51.53092,-0.131613
"456",51.530938,-0.131572
"457",51.530969,-0.131576
"458",51.530999,-0.131583
"459",51.531031,-0.131603
"460",51.531065,-0.131606
"461",51.531102,-0.131594
"462",51.531139,-0.131591
"463",51.531168,-0.131596
"464",51.531196,-0.131591
"465",51.531227,-0.131574
"466",51.531252,-0.131542
"467",51.531285,-0.131519
"468",51.531315,-0.131517
"469",51.531337,-0.131469
"470",51.531349,-0.131417
"471",51.531362,-0.131379
"472",51.531383,-0.13133
"473",51.531408,-0.131298
"474",51.531422,-0.131255
"475",51.531427,-0.131206
"476",51.531444,-0.131155
"477",51.531461,-0.13111
"478",51.531464,-0.131042
"479",51.531465,-0.130992
"480",51.53148,-0.130941
"481",51.531508,-0.130899
"482",51.531526,-0.130849
"483",51.531543,-0.1308
"484",51.531566,-0.130762
"485",51.531593,-0.130724
"486",51.531619,-0.1307
"487",51.531655,-0.130694
"488",51.531688,-0.13068
"489",51.531717,-0.13066
"490",51.531753,-0.130666
"491",51.531779,-0.13068
"492",51.531804,-0.130705
"493",51.531829,-0.130727
"494",51.531854,-0.130754
"495",51.531878,-0.130776
"496",51.531911,-0.130771
"497",51.531942,-0.130782
"498",51.531974,-0.130796
"499",51.532,-0.130837
"500",51.532027,-0.130875
"501",51.532054,-0.130906
"502",51.532083,-0.130965
"503",51.532109,-0.131023
"504",51.532134,-0.131086
"505",51.532158,-0.131134
"506",51.532183,-0.131171
"507",51.53221,-0.13121
"508",51.532237,-0.131227
"509",51.532263,-0.131207
"510",51.532269,-0.131252
"511",51.532301,-0.131268
"512",51.532339,-0.131267
"513",51.532369,-0.131238
"514",51.532415,-0.13119
"515",51.53245,-0.131144
"516",51.532474,-0.131096
"517",51.532493,-0.131046
"518",51.532508,-0.131002
"519",51.532512,-0.130959
"520",51.532524,-0.130911
"521",51.532543,-0.130863
"522",51.53255,-0.130807
"523",51.532551,-0.130752
"524",51.532559,-0.130702
"525",51.532566,-0.130656
"526",51.53257,-0.130611
"527",51.532576,-0.130564
"528",51.532573,-0.130511
"529",51.532586,-0.130471
"530",51.532604,-0.130436
"531",51.532632,-0.1304
"532",51.532654,-0.130369
"533",51.532674,-0.130341
"534",51.532709,-0.130322
"535",51.532739,-0.130328
"536",51.532776,-0.130299
"537",51.532803,-0.130286
"538",51.532836,-0.130261
"539",51.532872,-0.130239
"540",51.532903,-0.130216
"541",51.532946,-0.130187
"542",51.532978,-0.130163
"543",51.533022,-0.13014
"544",51.53307,-0.130141
"545",51.533098,-0.130108
"546",51.533127,-0.130061
"547",51.533149,-0.130005
"548",51.533172,-0.129958
"549",51.533195,-0.129907
"550",51.533214,-0.129856
"551",51.533211,-0.129808
"552",51.533204,-0.129761
"553",51.533209,-0.129712
"554",51.533221,-0.129669
"555",51.533241,-0.129614
"556",51.533276,-0.129558
"557",51.533309,-0.129526
"558",51.533339,-0.129516
"559",51.533377,-0.129504
"560",51.533411,-0.129528
"561",51.533441,-0.129545
"562",51.533472,-0.12954
"563",51.5335,-0.129549
"564",51.533531,-0.129567
"565",51.533565,-0.129549
"566",51.533594,-0.129553
"567",51.533621,-0.12957
"568",51.533654,-0.129572
"569",51.533678,-0.129607
"570",51.533684,-0.129657
"571",51.533717,-0.129691
"572",51.533746,-0.129666
"573",51.53378,-0.129656
"574",51.53381,-0.129661
"575",51.53385,-0.129689
"576",51.533878,-0.129714
"577",51.533906,-0.129753
"578",51.533934,-0.12977
"579",51.533965,-0.129797
"580",51.534002,-0.129808
"581",51.534042,-0.129783
"582",51.534076,-0.12975
"583",51.534111,-0.129724
"584",51.534142,-0.129704
"585",51.534173,-0.129699
"586",51.534212,-0.129708
"587",51.534245,-0.129731
"588",51.534275,-0.129728
"589",51.53428,-0.129774
"590",51.534278,-0.129818
"591",51.5343,-0.129848
"592",51.534326,-0.129871
"593",51.534354,-0.129915
"594",51.534377,-0.129964
"595",51.534385,-0.130019
"596",51.534412,-0.130052
"597",51.534447,-0.130048
"598",51.534474,-0.130045
"599",51.534506,-0.130084
"600",51.534522,-0.130129
"601",51.534546,-0.130164
"602",51.53456,-0.130216
"603",51.534573,-0.130259
"604",51.534596,-0.130298
"605",51.534623,-0.130341
"606",51.534639,-0.130379
"607",51.534639,-0.130422
"608",51.534635,-0.130472
"609",51.534633,-0.130526
"610",51.534654,-0.130562
"611",51.534684,-0.130574
"612",51.534713,-0.13058
"613",51.53474,-0.130607
"614",51.534756,-0.130653
"615",51.534779,-0.130695
"616",51.534811,-0.130714
"617",51.53484,-0.130725
"618",51.534867,-0.130747
"619",51.534894,-0.130764
"620",51.534907,-0.130803
"621",51.534917,-0.130852
"622",51.534931,-0.130896
"623",51.534947,-0.130946
"624",51.534966,-0.130983
"625",51.535002,-0.131017
"626",51.535032,-0.131037
"627",51.535063,-0.131063
"628",51.53509,-0.131073
"629",51.535115,-0.131056
"630",51.535131,-0.13102
"631",51.535141,-0.130978
"632",51.53515,-0.130935
"633",51.535172,-0.130899
"634",51.535198,-0.130856
"635",51.535239,-0.130784
"636",51.535254,-0.130741
"637",51.535274,-0.130686
"638",51.535279,-0.130627
"639",51.535291,-0.130587
"640",51.535299,-0.13054
"641",51.535328,-0.130489
"642",51.535362,-0.130454
"643",51.535394,-0.13041
"644",51.535417,-0.130385
"645",51.53545,-0.130356
"646",51.53548,-0.130319
"647",51.535473,-0.130276
"648",51.535497,-0.130253
"649",51.535535,-0.130227
"650",51.535566,-0.130207
"651",51.535598,-0.130168
"652",51.535626,-0.130132
"653",51.53566,-0.130071
"654",51.535685,-0.130035
"655",51.535709,-0.130009
"656",51.535739,-0.129975
"657",51.535768,-0.129947
"658",51.535798,-0.129921
"659",51.535833,-0.129956
"660",51.535856,-0.129988
"661",51.535879,-0.130023
"662",51.535908,-0.130051
"663",51.535935,-0.130044
"664",51.535963,-0.130032
"665",51.535987,-0.130009
"666",51.536013,-0.129992
"667",51.53604,-0.129958
"668",51.536067,-0.129934
"669",51.536099,-0.129915
"670",51.536127,-0.129906
"671",51.536165,-0.129899
"672",51.5362,-0.12989
"673",51.536233,-0.129878
"674",51.536267,-0.129892
"675",51.536294,-0.129911
"676",51.536323,-0.129895
"677",51.536352,-0.1299
"678",51.536377,-0.129873
"679",51.536398,-0.129839
"680",51.536429,-0.129806
"681",51.536465,-0.129782
"682",51.536495,-0.129757
"683",51.536523,-0.129729
"684",51.536557,-0.129691
"685",51.536587,-0.129663
"686",51.536617,-0.129667
"687",51.536649,-0.129669
"688",51.536681,-0.129675
"689",51.536711,-0.129683
"690",51.536749,-0.12969
"691",51.536778,-0.129709
"692",51.536813,-0.129715
"693",51.536851,-0.12972
"694",51.536883,-0.129732
"695",51.536915,-0.129739
"696",51.536947,-0.129741
"697",51.536981,-0.129725
"698",51.537011,-0.129709
"699",51.537042,-0.129738
"700",51.53707,-0.129764
"701",51.537095,-0.129793
"702",51.537115,-0.129823
"703",51.53714,-0.129853
"704",51.537173,-0.129887
"705",51.537209,-0.129928
"706",51.537239,-0.129983
"707",51.537265,-0.130004
"708",51.537304,-0.130027
"709",51.537345,-0.130057
"710",51.537375,-0.130083
"711",51.537401,-0.130101
"712",51.537427,-0.13013
"713",51.537454,-0.130152
"714",51.537487,-0.130166
"715",51.537517,-0.130176
"716",51.537546,-0.130177
"717",51.537573,-0.130191
"718",51.537571,-0.130249
"719",51.537576,-0.1303
"720",51.537601,-0.13032
"721",51.537569,-0.130334
"722",51.537541,-0.130345
"723",51.537508,-0.130349
"724",51.537486,-0.130311
"725",51.537472,-0.130262
"726",51.537464,-0.130206
"727",51.537436,-0.130233
"728",51.537382,-0.13019
"729",51.537355,-0.130132
"730",51.537333,-0.130089
"731",51.53731,-0.130052
"732",51.537275,-0.130007
"733",51.537268,-0.129954
"734",51.537264,-0.129908
"735",51.537269,-0.129861
"736",51.537261,-0.129805
"737",51.537253,-0.129742
"738",51.537257,-0.129693
"739",51.537273,-0.129641
"740",51.537287,-0.129602
"741",51.537271,-0.129534
"742",51.537262,-0.129471
"743",51.537252,-0.129429
"744",51.537235,-0.129392
"745",51.537188,-0.129372
"746",51.53713,-0.129374
"747",51.537103,-0.129361
"748",51.537082,-0.129301
"749",51.537078,-0.129234
"750",51.537071,-0.12919
"751",51.537064,-0.129143
"752",51.537066,-0.12908
"753",51.537082,-0.129027
"754",51.537076,-0.128982
"755",51.537063,-0.128935
"756",51.537047,-0.12889
"757",51.537017,-0.128858
"758",51.536991,-0.128827
"759",51.536964,-0.128777
"760",51.53695,-0.128699
"761",51.53694,-0.128656
"762",51.536916,-0.128617
"763",51.536915,-0.128569
"764",51.536887,-0.128549
"765",51.53686,-0.128538
"766",51.536845,-0.128489
"767",51.536838,-0.128445
"768",51.536799,-0.128427
"769",51.536767,-0.128406
"770",51.536738,-0.128384
"771",51.536713,-0.128367
"772",51.536695,-0.128333
"773",51.536677,-0.128298
"774",51.536653,-0.128255
"775",51.536619,-0.128227
"776",51.536594,-0.128193
"777",51.53656,-0.128148
"778",51.536535,-0.128129
"779",51.536501,-0.128099
"780",51.536479,-0.128071
"781",51.536453,-0.128031
"782",51.536416,-0.128011
"783",51.536389,-0.127997
"784",51.536361,-0.127979
"785",51.536343,-0.127936
"786",51.536326,-0.12789
"787",51.536301,-0.127856
"788",51.536263,-0.127828
"789",51.536233,-0.127794
"790",51.536203,-0.127767
"791",51.536173,-0.127764
"792",51.536145,-0.127699
"793",51.536123,-0.127661
"794",51.536093,-0.127634
"795",51.536061,-0.127614
"796",51.536032,-0.127584
"797",51.536002,-0.127559
"798",51.535979,-0.127532
"799",51.535943,-0.12751
"800",51.535914,-0.1275
"801",51.535885,-0.127503
"802",51.535847,-0.12751
"803",51.535818,-0.127507
"804",51.535795,-0.127482
"805",51.535758,-0.127489
"806",51.535726,-0.12747
"807",51.535693,-0.127451
"808",51.535667,-0.127434
"809",51.535653,-0.127376
"810",51.535635,-0.127337
"811",51.5356,-0.127311
"812",51.535568,-0.127309
"813",51.535523,-0.127284
"814",51.53549,-0.127251
"815",51.535461,-0.127219
"816",51.53543,-0.127193
"817",51.535406,-0.127173
"818",51.53538,-0.127143
"819",51.53535,-0.127107
"820",51.535324,-0.127089
"821",51.535293,-0.127091
"822",51.535261,-0.127066
"823",51.535227,-0.127037
"824",51.5352,-0.127007
"825",51.535171,-0.126995
"826",51.535134,-0.126983
"827",51.535106,-0.12698
"828",51.535065,-0.126945
"829",51.535038,-0.126927
"830",51.535011,-0.126896
"831",51.534972,-0.126862
"832",51.534943,-0.126824
"833",51.534919,-0.126793
"834",51.534894,-0.126751
"835",51.534876,-0.12669
"836",51.534868,-0.126643
"837",51.534844,-0.126602
"838",51.534811,-0.126589
"839",51.534794,-0.126536
"840",51.534793,-0.126477
"841",51.534808,-0.126418
"842",51.534837,-0.126341
"843",51.534846,-0.12629
"844",51.53485,-0.126223
"845",51.534846,-0.126165
"846",51.534822,-0.126135
"847",51.53482,-0.126088
"848",51.53484,-0.126048
"849",51.5348,-0.126024
"850",51.534767,-0.126009
"851",51.534755,-0.125968
"852",51.53476,-0.125913
"853",51.534766,-0.125865
"854",51.534777,-0.125817
"855",51.534782,-0.125769
"856",51.534785,-0.125708
"857",51.534791,-0.125646
"858",51.534809,-0.125593
"859",51.534817,-0.125532
"860",51.534824,-0.125484
"861",51.534835,-0.125438
"862",51.534849,-0.125396
"863",51.534862,-0.125358
"864",51.534874,-0.125319
"865",51.534896,-0.125272
"866",51.534917,-0.125228
"867",51.534942,-0.12525
"868",51.534963,-0.125288
"869",51.534996,-0.125278
"870",51.535029,-0.125278
"871",51.535058,-0.125283
"872",51.5351,-0.125256
"873",51.535129,-0.125231
"874",51.535152,-0.125208
"875",51.53518,-0.125191
"876",51.535213,-0.125201
"877",51.535251,-0.125269
"878",51.535275,-0.125328
"879",51.535301,-0.12538
"880",51.535328,-0.125416
"881",51.535355,-0.125445
"882",51.535377,-0.125473
"883",51.535399,-0.125503
"884",51.535419,-0.125541
"885",51.53544,-0.125577
"886",51.535462,-0.125629
"887",51.535475,-0.125681
"888",51.535477,-0.125729
"889",51.535489,-0.125775
"890",51.535431,-0.125794
"891",51.535461,-0.12585
"892",51.535508,-0.125844
"893",51.535478,-0.125856
"894",51.5355,-0.125821
"895",51.535549,-0.125831
"896",51.535617,-0.125872
"897",51.535649,-0.125926
"898",51.535583,-0.125923
"899",51.53556,-0.125899
"900",51.535597,-0.125829
"901",51.53559,-0.125881
"902",51.535541,-0.125943
"903",51.535508,-0.125984
"904",51.535478,-0.125998
"905",51.535449,-0.12602
"906",51.535423,-0.12604
"907",51.535474,-0.125958
"908",51.535487,-0.125904
"909",51.535469,-0.125862
"910",51.535434,-0.125833
"911",51.535406,-0.125825
"912",51.535378,-0.125811
"913",51.535351,-0.125785
"914",51.535359,-0.125742
"915",51.535397,-0.125702
"916",51.535427,-0.125681
"917",51.53545,-0.125639
"918",51.535445,-0.125589
"919",51.535438,-0.125536
"920",51.535445,-0.125492
"921",51.53547,-0.125442
"922",51.535504,-0.125376
"923",51.535517,-0.125334
"924",51.535527,-0.12528
"925",51.535533,-0.12523
"926",51.535528,-0.125187
"927",51.535539,-0.125127
"928",51.535558,-0.125086
"929",51.535581,-0.125049
"930",51.535556,-0.125024
"931",51.535529,-0.125046
"932",51.535501,-0.125057
"933",51.535473,-0.125073
"934",51.53544,-0.125104
"935",51.53541,-0.125132
"936",51.535328,-0.125182
"937",51.535519,-0.125659
"938",51.535504,-0.125696
"939",51.535502,-0.125652
"940",51.535465,-0.125632
"941",51.53543,-0.125601
"942",51.535418,-0.125544
"943",51.535399,-0.125487
"944",51.535364,-0.125471
"945",51.535319,-0.125458
"946",51.535302,-0.125408
"947",51.535285,-0.125353
"948",51.535254,-0.125315
"949",51.535229,-0.125291
"950",51.535227,-0.125248
"951",51.535214,-0.125195
"952",51.535197,-0.12515
"953",51.535168,-0.125116
"954",51.535142,-0.12507
"955",51.535117,-0.12502
"956",51.535101,-0.124959
"957",51.535081,-0.124902
"958",51.535064,-0.124863
"959",51.535032,-0.124851
"960",51.534998,-0.124847
"961",51.534966,-0.124839
"962",51.53494,-0.124808
"963",51.534924,-0.124758
"964",51.534896,-0.124733
"965",51.534872,-0.124703
"966",51.534836,-0.124684
"967",51.534808,-0.124694
"968",51.534781,-0.124708
"969",51.534752,-0.124725
"970",51.534721,-0.124702
"971",51.5347,-0.124674
"972",51.53467,-0.124651
"973",51.534648,-0.124615
"974",51.534624,-0.124586
"975",51.534601,-0.124558
"976",51.534578,-0.124504
"977",51.534568,-0.124457
"978",51.534559,-0.124404
"979",51.534545,-0.124352
"980",51.534506,-0.12436
"981",51.534476,-0.124374
"982",51.534444,-0.124376
"983",51.534417,-0.124365
"984",51.534395,-0.124335
"985",51.534386,-0.124281
"986",51.534366,-0.124248
"987",51.534339,-0.124271
"988",51.534308,-0.124304
"989",51.534261,-0.124352
"990",51.534224,-0.124384
"991",51.534192,-0.124418
"992",51.534166,-0.124449
"993",51.534114,-0.124492
"994",51.534074,-0.124513
"995",51.534041,-0.124517
"996",51.534003,-0.124523
"997",51.533974,-0.124515
"998",51.533946,-0.124517
