"","latitude","longitude"
"73",51.535513,-0.132943
"74",51.535516,-0.132941
"75",51.535518,-0.13294
"76",51.535521,-0.132946
"77",51.535525,-0.132973
"78",51.535535,-0.13302
"79",51.535555,-0.133076
"80",51.535583,-0.133138
"81",51.535616,-0.133205
"82",51.535666,-0.133271
"83",51.53573,-0.133341
"84",51.535808,-0.133416
"85",51.535896,-0.1335
"86",51.535988,-0.133578
"87",51.536076,-0.133653
"88",51.536166,-0.13373
"89",51.536253,-0.133805
"90",51.536341,-0.133875
"91",51.53643,-0.133943
"92",51.536518,-0.134015
"93",51.53661,-0.134093
"94",51.5367,-0.134185
"95",51.536795,-0.134278
"96",51.536901,-0.13437
"97",51.53701,-0.13446
"98",51.53712,-0.134553
"99",51.537226,-0.134645
"100",51.537333,-0.134738
"101",51.53744,-0.134826
"102",51.537545,-0.134915
"103",51.537646,-0.134998
"104",51.537741,-0.13508
"105",51.537826,-0.13515
"106",51.537903,-0.13521
"107",51.53798,-0.135268
"108",51.538061,-0.135331
"109",51.538151,-0.1354
"110",51.538243,-0.135471
"111",51.538335,-0.135548
"112",51.538423,-0.13562
"113",51.538506,-0.135683
"114",51.538585,-0.135741
"115",51.538668,-0.1358
"116",51.538755,-0.135861
"117",51.538843,-0.135926
"118",51.538926,-0.135991
"119",51.539003,-0.136051
"120",51.53908,-0.136113
"121",51.539161,-0.136178
"122",51.539248,-0.136248
"123",51.539338,-0.136321
"124",51.539428,-0.136393
"125",51.539516,-0.136465
"126",51.539605,-0.136535
"127",51.539693,-0.136608
"128",51.539783,-0.136681
"129",51.539875,-0.136753
"130",51.539963,-0.136828
"131",51.54005,-0.136905
"132",51.530515,-0.121456
"133",51.530538,-0.12152
"134",51.530555,-0.12157
"135",51.530566,-0.121605
"136",51.530575,-0.121635
"137",51.530583,-0.12167
"138",51.530593,-0.121716
"139",51.530605,-0.121763
"140",51.530613,-0.121803
"141",51.530623,-0.121845
"142",51.530633,-0.121895
"143",51.530646,-0.121958
"144",51.530661,-0.122028
"145",51.530676,-0.122098
"146",51.530691,-0.122165
"147",51.530708,-0.122226
"148",51.530726,-0.122276
"149",51.530743,-0.12232
"150",51.530758,-0.12235
"151",51.530773,-0.122373
"152",51.530788,-0.122391
"153",51.530801,-0.122405
"154",51.530813,-0.122413
"155",51.530826,-0.122425
"156",51.530845,-0.12244
"157",51.530866,-0.122453
"158",51.530886,-0.122463
"159",51.530983,-0.122488
"160",51.531028,-0.12249
"161",51.531278,-0.122488
"162",51.531415,-0.122488
"163",51.531491,-0.12249
"164",51.531655,-0.122485
"165",51.531738,-0.122475
"166",51.531908,-0.122461
"167",51.532413,-0.122408
"168",51.53251,-0.122396
"169",51.532605,-0.122386
"170",51.532698,-0.122366
"171",51.532788,-0.122348
"172",51.532873,-0.122336
"173",51.532956,-0.122326
"174",51.533125,-0.122313
"175",51.533211,-0.122315
"176",51.533296,-0.122321
"177",51.533381,-0.122335
"178",51.533468,-0.122346
"179",51.533558,-0.122353
"180",51.533651,-0.122351
"181",51.53375,-0.122341
"182",51.533848,-0.122331
"183",51.533946,-0.122326
"184",51.534041,-0.122323
"185",51.534131,-0.122323
"186",51.53422,-0.122321
"187",51.534305,-0.12232
"188",51.534471,-0.12233
"189",51.534541,-0.12233
"190",51.534601,-0.122323
"191",51.534645,-0.122321
"192",51.534671,-0.122336
"193",51.534688,-0.122341
"194",51.534695,-0.122343
"195",51.534701,-0.122361
"196",51.534706,-0.122376
"197",51.534713,-0.12239
"198",51.53472,-0.122398
"199",51.534728,-0.122403
"200",51.534736,-0.122403
"201",51.534741,-0.122406
"202",51.534745,-0.122413
"203",51.534753,-0.122411
"204",51.534755,-0.122413
"205",51.534761,-0.122403
"206",51.534766,-0.122391
"207",51.534771,-0.122378
"208",51.534776,-0.122363
"209",51.534781,-0.122346
"210",51.534786,-0.12233
"211",51.53479,-0.122315
"212",51.534795,-0.1223
"213",51.534796,-0.122286
"214",51.534798,-0.122276
"215",51.534798,-0.122268
"216",51.534798,-0.12226
"217",51.534798,-0.122255
"218",51.534803,-0.12225
"219",51.534816,-0.122246
"220",51.534846,-0.122245
"221",51.53489,-0.122248
"222",51.534938,-0.122251
"223",51.534988,-0.122256
"224",51.53503,-0.122281
"225",51.535065,-0.122333
"226",51.53508,-0.122415
"227",51.535076,-0.122516
"228",51.535071,-0.122628
"229",51.535065,-0.122751
"230",51.53506,-0.122883
"231",51.535055,-0.123025
"232",51.535046,-0.123171
"233",51.535031,-0.123313
"234",51.53501,-0.123451
"235",51.534981,-0.123591
"236",51.534948,-0.123731
"237",51.53491,-0.123876
"238",51.534871,-0.124026
"239",51.53483,-0.124181
"240",51.534786,-0.124341
"241",51.534743,-0.12451
"242",51.5347,-0.124685
"243",51.534656,-0.124865
"244",51.534613,-0.125043
"245",51.534568,-0.12522
"246",51.534521,-0.125395
"247",51.534473,-0.125558
"248",51.534423,-0.125716
"249",51.534371,-0.125871
"250",51.534316,-0.126025
"251",51.534261,-0.126176
"252",51.534205,-0.126323
"253",51.53415,-0.126465
"254",51.534101,-0.126598
"255",51.53406,-0.12672
"256",51.534021,-0.126826
"257",51.533983,-0.126918
"258",51.533938,-0.12698
"259",51.533883,-0.126996
"260",51.533826,-0.126968
"261",51.533766,-0.126925
"262",51.533701,-0.126874
"263",51.533625,-0.126819
"264",51.533545,-0.126755
"265",51.533463,-0.126686
"266",51.53338,-0.126613
"267",51.533293,-0.12653
"268",51.53321,-0.126436
"269",51.533135,-0.12634
"270",51.533075,-0.126248
"271",51.533035,-0.12616
"272",51.533016,-0.126073
"273",51.533018,-0.125989
"274",51.533035,-0.125911
"275",51.53306,-0.12584
"276",51.533086,-0.125763
"277",51.533113,-0.125683
"278",51.53314,-0.125601
"279",51.533235,-0.1253
"280",51.53325,-0.125246
"281",51.533306,-0.125098
"282",51.533313,-0.125048
"283",51.533325,-0.124991
"284",51.533361,-0.124816
"285",51.533378,-0.124763
"286",51.533395,-0.124715
"287",51.533421,-0.124671
"288",51.53345,-0.12463
"289",51.533473,-0.124591
"290",51.533491,-0.124553
"291",51.53351,-0.124526
"292",51.53352,-0.124511
"293",51.533521,-0.1245
"294",51.533521,-0.124493
"295",51.53352,-0.124486
"296",51.533521,-0.124481
"297",51.533521,-0.124478
"298",51.533523,-0.124475
"299",51.533525,-0.124471
"300",51.533526,-0.12447
"301",51.533528,-0.124466
"302",51.533533,-0.124448
"303",51.533536,-0.124415
"304",51.53354,-0.12438
"305",51.533543,-0.124346
"306",51.533551,-0.124313
"307",51.533565,-0.124278
"308",51.533585,-0.124245
"309",51.533611,-0.124218
"310",51.533636,-0.124201
"311",51.53366,-0.12419
"312",51.533681,-0.12418
"313",51.533705,-0.12417
"314",51.533735,-0.124155
"315",51.533766,-0.124141
"316",51.533793,-0.12412
"317",51.533806,-0.124088
"318",51.533811,-0.124055
"319",51.533813,-0.124031
"320",51.533813,-0.124016
"321",51.533813,-0.124
"322",51.533813,-0.123981
"323",51.533811,-0.123965
"324",51.53381,-0.123951
"325",51.533805,-0.12394
"326",51.533801,-0.12393
"327",51.5338,-0.123923
"328",51.533798,-0.123921
"329",51.533796,-0.123926
"330",51.533796,-0.123935
"331",51.533796,-0.123948
"332",51.533796,-0.123961
"333",51.533796,-0.123973
"334",51.533796,-0.12398
"335",51.533796,-0.123985
"336",51.533796,-0.123986
"337",51.533796,-0.123985
"338",51.533798,-0.123981
"339",51.5338,-0.12398
"340",51.5338,-0.123976
"341",51.533801,-0.12397
"342",51.540016,-0.135636
"343",51.539936,-0.135585
"344",51.539863,-0.135515
"345",51.539791,-0.135433
"346",51.539721,-0.135346
"347",51.539653,-0.135253
"348",51.539585,-0.135151
"349",51.539518,-0.135031
"350",51.539371,-0.134745
"351",51.539293,-0.134595
"352",51.539215,-0.134445
"353",51.539131,-0.134305
"354",51.539046,-0.134173
"355",51.53896,-0.134046
"356",51.538871,-0.133925
"357",51.538776,-0.13381
"358",51.538488,-0.133501
"359",51.538401,-0.133406
"360",51.538315,-0.13331
"361",51.53823,-0.133206
"362",51.538136,-0.133118
"363",51.53804,-0.133048
"364",51.537941,-0.132991
"365",51.537838,-0.132941
"366",51.537728,-0.132898
"367",51.537613,-0.132858
"368",51.537498,-0.132823
"369",51.537381,-0.132788
"370",51.537268,-0.132756
"371",51.537158,-0.132728
"372",51.537051,-0.132703
"373",51.536948,-0.132681
"374",51.53685,-0.132661
"375",51.536755,-0.132648
"376",51.536661,-0.132631
"377",51.53657,-0.132616
"378",51.53648,-0.132603
"379",51.536391,-0.132591
"380",51.536301,-0.13258
"381",51.536211,-0.132571
"382",51.53612,-0.132565
"383",51.536031,-0.132565
"384",51.535953,-0.132563
"385",51.535881,-0.132561
"386",51.53582,-0.132553
"387",51.535766,-0.13254
"388",51.535733,-0.132535
"389",51.535715,-0.132538
"390",51.53571,-0.132543
"391",51.535686,-0.132538
"392",51.535651,-0.132528
"393",51.53561,-0.132515
"394",51.535561,-0.132493
"395",51.535511,-0.132463
"396",51.535426,-0.132351
"397",51.535383,-0.132266
"398",51.535256,-0.131975
"399",51.535211,-0.131861
"400",51.535168,-0.131738
"401",51.535123,-0.131618
"402",51.534973,-0.131251
"403",51.534916,-0.131136
"404",51.53486,-0.131018
"405",51.534801,-0.130891
"406",51.534745,-0.130764
"407",51.534691,-0.130643
"408",51.534638,-0.130521
"409",51.534588,-0.130398
"410",51.53454,-0.130275
"411",51.53449,-0.130156
"412",51.53444,-0.130039
"413",51.53439,-0.129929
"414",51.534341,-0.129826
"415",51.534293,-0.129728
"416",51.534248,-0.12964
"417",51.534203,-0.12956
"418",51.53416,-0.129488
"419",51.53412,-0.129428
"420",51.534088,-0.129381
"421",51.534066,-0.12935
"422",51.534055,-0.129333
"423",51.534048,-0.129325
"424",51.534048,-0.129319
"425",51.534048,-0.129316
"426",51.534048,-0.129313
"427",51.53405,-0.12931
"428",51.534051,-0.129308
"429",51.534051,-0.129306
"430",51.534051,-0.129306
"431",51.534051,-0.129306
"432",51.534051,-0.12931
"433",51.53405,-0.129313
"434",51.534048,-0.129316
"435",51.534046,-0.129321
"436",51.534045,-0.129326
"437",51.534043,-0.129328
"438",51.534035,-0.129325
"439",51.534021,-0.129308
"440",51.533996,-0.129276
"441",51.533965,-0.129234
"442",51.53393,-0.129188
"443",51.53389,-0.12914
"444",51.533841,-0.129083
"445",51.533788,-0.129021
"446",51.53373,-0.128954
"447",51.533671,-0.128885
"448",51.533618,-0.128818
"449",51.533568,-0.128756
"450",51.533525,-0.128705
"451",51.533491,-0.128654
"452",51.533475,-0.128599
"453",51.533146,-0.126345
"454",51.533106,-0.126261
"455",51.533046,-0.126205
"456",51.533005,-0.126108
"457",51.532963,-0.12603
"458",51.532915,-0.12594
"459",51.532865,-0.125843
"460",51.532816,-0.125745
"461",51.532766,-0.125646
"462",51.532718,-0.12555
"463",51.532671,-0.125453
"464",51.532626,-0.125358
"465",51.532596,-0.125255
"466",51.532561,-0.125168
"467",51.532523,-0.125095
"468",51.532488,-0.125035
"469",51.532456,-0.12499
"470",51.53243,-0.12496
"471",51.532406,-0.124941
"472",51.53238,-0.12493
"473",51.532345,-0.12492
"474",51.532301,-0.124915
"475",51.532255,-0.124913
"476",51.53221,-0.12492
"477",51.532166,-0.124933
"478",51.532123,-0.124948
"479",51.532081,-0.124968
"480",51.532045,-0.124988
"481",51.532015,-0.125006
"482",51.531986,-0.125018
"483",51.53196,-0.125035
"484",51.531926,-0.125056
"485",51.53189,-0.125083
"486",51.531855,-0.125111
"487",51.531823,-0.125146
"488",51.5318,-0.125188
"489",51.531788,-0.125228
"490",51.531786,-0.125255
"491",51.531788,-0.125276
"492",51.531796,-0.125301
"493",51.531811,-0.12533
"494",51.531835,-0.125358
"495",51.531863,-0.125385
"496",51.531895,-0.125413
"497",51.531923,-0.12544
"498",51.531953,-0.125468
"499",51.531981,-0.125496
"500",51.532008,-0.125519
"501",51.532038,-0.12553
"502",51.532068,-0.125519
"503",51.532098,-0.125496
"504",51.532123,-0.125466
"505",51.532146,-0.125433
"506",51.532165,-0.1254
"507",51.532175,-0.125366
"508",51.532173,-0.125331
"509",51.53216,-0.125303
"510",51.532138,-0.125288
"511",51.532111,-0.125286
"512",51.532081,-0.125296
"513",51.532053,-0.125316
"514",51.532026,-0.125345
"515",51.532005,-0.12537
"516",51.531978,-0.125388
"517",51.531948,-0.125393
"518",51.53192,-0.125381
"519",51.531901,-0.12536
"520",51.531895,-0.125349
"521",51.531893,-0.125345
"522",51.531893,-0.125341
"523",51.531893,-0.12534
"524",51.531891,-0.125336
"525",51.53189,-0.12533
"526",51.531883,-0.125306
"527",51.53188,-0.125266
"528",51.531888,-0.12522
"529",51.53191,-0.125178
"530",51.531945,-0.125141
"531",51.531986,-0.125105
"532",51.532028,-0.125068
"533",51.532073,-0.125033
"534",51.532123,-0.125006
"535",51.532175,-0.12499
"536",51.532226,-0.124986
"537",51.532278,-0.124993
"538",51.532331,-0.12501
"539",51.532381,-0.125036
"540",51.532428,-0.125076
"541",51.532471,-0.125128
"542",51.532511,-0.12519
"543",51.532551,-0.12526
"544",51.532643,-0.125428
"545",51.532688,-0.125508
"546",51.532728,-0.125593
"547",51.532763,-0.125676
"548",51.5328,-0.125755
"549",51.532838,-0.125828
"550",51.532873,-0.125893
"551",51.532906,-0.12595
"552",51.532935,-0.125995
"553",51.532951,-0.126023
"554",51.532961,-0.12604
"555",51.532966,-0.12605
"556",51.53297,-0.126056
"557",51.532973,-0.126065
"558",51.53298,-0.126071
"559",51.532996,-0.126073
"560",51.533015,-0.126061
"561",51.533033,-0.126035
"562",51.533046,-0.125998
"563",51.53305,-0.125955
"564",51.53304,-0.125913
"565",51.53302,-0.125881
"566",51.532995,-0.125861
"567",51.53297,-0.125849
"568",51.532948,-0.125838
"569",51.532926,-0.125828
"570",51.532901,-0.125813
"571",51.532868,-0.125785
"572",51.532836,-0.125745
"573",51.532808,-0.125698
"574",51.532783,-0.125648
"575",51.532756,-0.125593
"576",51.532728,-0.125533
"577",51.5327,-0.125468
"578",51.532671,-0.125403
"579",51.532645,-0.125326
"580",51.532615,-0.125263
"581",51.532585,-0.125203
"582",51.532551,-0.125146
"583",51.53252,-0.125095
"584",51.53249,-0.125048
"585",51.53246,-0.12501
"586",51.532431,-0.124971
"587",51.53241,-0.12493
"588",51.532395,-0.124885
"589",51.532393,-0.124841
"590",51.532401,-0.1248
"591",51.532416,-0.124768
"592",51.532436,-0.124743
"593",51.532456,-0.124725
"594",51.532475,-0.124711
"595",51.532491,-0.124696
"596",51.532503,-0.124681
"597",51.53251,-0.124663
"598",51.532513,-0.124641
"599",51.532511,-0.124618
"600",51.532506,-0.124593
"601",51.5325,-0.12457
"602",51.53249,-0.124546
"603",51.532481,-0.124521
"604",51.532473,-0.124495
"605",51.532465,-0.124466
"606",51.532461,-0.124441
"607",51.532461,-0.124428
"608",51.532461,-0.124423
"609",51.532463,-0.124418
"610",51.532465,-0.124413
"611",51.532468,-0.124408
"612",51.532473,-0.124403
"613",51.532478,-0.1244
"614",51.532483,-0.124398
"615",51.532488,-0.124398
"616",51.532491,-0.1244
"617",51.532495,-0.124401
"618",51.532498,-0.124405
"619",51.5325,-0.124406
"620",51.532501,-0.12441
"621",51.532503,-0.124411
"622",51.532503,-0.124411
"623",51.532503,-0.124411
"624",51.532503,-0.124385
"625",51.532503,-0.124381
"626",51.532503,-0.12438
"627",51.532501,-0.124376
"628",51.532496,-0.124376
"629",51.532488,-0.124378
"630",51.53248,-0.12438
"631",51.532475,-0.12438
"632",51.53247,-0.124376
"633",51.532466,-0.124373
"634",51.532458,-0.124363
"635",51.532456,-0.124353
"636",51.532456,-0.124343
"637",51.532458,-0.124333
"638",51.532453,-0.124326
"639",51.532448,-0.124323
"640",51.532445,-0.124318
"641",51.532441,-0.124315
"642",51.532438,-0.12431
"643",51.532435,-0.124306
"644",51.532431,-0.124305
"645",51.532428,-0.124306
"646",51.532425,-0.124313
"647",51.53242,-0.124326
"648",51.532416,-0.124345
"649",51.532411,-0.124368
"650",51.532406,-0.124395
"651",51.532403,-0.12442
"652",51.532398,-0.124446
"653",51.532396,-0.124473
"654",51.532393,-0.1245
"655",51.532391,-0.124525
"656",51.532388,-0.124546
"657",51.532386,-0.124565
"658",51.532385,-0.124576
"659",51.532383,-0.12458
"660",51.532383,-0.12458
"661",51.532381,-0.124576
"662",51.53238,-0.12457
"663",51.532378,-0.124563
"664",51.53238,-0.12455
"665",51.532381,-0.124536
"666",51.532385,-0.12452
"667",51.532388,-0.124501
"668",51.532391,-0.124485
"669",51.532395,-0.124471
"670",51.532396,-0.124461
"671",51.532396,-0.124455
"672",51.532396,-0.124455
"673",51.532398,-0.124456
"674",51.532398,-0.124461
"675",51.5324,-0.12447
"676",51.532401,-0.124483
"677",51.532401,-0.124496
"678",51.532401,-0.12451
"679",51.532401,-0.124523
"680",51.5324,-0.124533
"681",51.532398,-0.124543
"682",51.532398,-0.124546
"683",51.532396,-0.124546
"684",51.532396,-0.124543
"685",51.532398,-0.124538
"686",51.5324,-0.12453
"687",51.532403,-0.124518
"688",51.532408,-0.124503
"689",51.532411,-0.124485
"690",51.532418,-0.124468
"691",51.532425,-0.124446
"692",51.532468,-0.124395
"693",51.532475,-0.124398
"694",51.53248,-0.124401
"695",51.532483,-0.124403
"696",51.532485,-0.124401
"697",51.532485,-0.1244
"698",51.532486,-0.124398
"699",51.532488,-0.124393
"700",51.532486,-0.124405
"701",51.532485,-0.124413
"702",51.532485,-0.124406
"703",51.532485,-0.124398
"704",51.532486,-0.12439
"705",51.532488,-0.124385
"706",51.532491,-0.12438
"707",51.532495,-0.124386
"708",51.532496,-0.124396
"709",51.532498,-0.124406
"710",51.5325,-0.124416
"711",51.532501,-0.124428
"712",51.532503,-0.124435
"713",51.532503,-0.12444
"714",51.532505,-0.12444
"715",51.532506,-0.124436
"716",51.532508,-0.124435
"717",51.53251,-0.12443
"718",51.532511,-0.124423
"719",51.532515,-0.124411
"720",51.532518,-0.124398
"721",51.532521,-0.124385
"722",51.532526,-0.124368
"723",51.53253,-0.124356
"724",51.532536,-0.124336
"725",51.53254,-0.124325
"726",51.53254,-0.124318
"727",51.53254,-0.124311
"728",51.53254,-0.124303
"729",51.532536,-0.124298
"730",51.532533,-0.124295
"731",51.532528,-0.124298
"732",51.532525,-0.1243
"733",51.532523,-0.124303
"734",51.532521,-0.124306
"735",51.532521,-0.12431
"736",51.532521,-0.124326
"737",51.532523,-0.124333
"738",51.532525,-0.124351
"739",51.532526,-0.124365
"740",51.532526,-0.124376
"741",51.532526,-0.12439
"742",51.532526,-0.124406
"743",51.532525,-0.124423
"744",51.532523,-0.124438
"745",51.532518,-0.12445
"746",51.532513,-0.12446
"747",51.53251,-0.124466
"748",51.532508,-0.124468
"749",51.532508,-0.124471
"750",51.532508,-0.124466
"751",51.532511,-0.12446
"752",51.532511,-0.124456
"753",51.532511,-0.124458
"754",51.532511,-0.12446
"755",51.532508,-0.124463
"756",51.532485,-0.124383
"757",51.532498,-0.124346
"758",51.532503,-0.124338
"759",51.532505,-0.124343
"760",51.532505,-0.124353
"761",51.532501,-0.124365
"762",51.532496,-0.124376
"763",51.532493,-0.124383
"764",51.532488,-0.12439
"765",51.53248,-0.124396
"766",51.532475,-0.1244
"767",51.532471,-0.124398
"768",51.532471,-0.124391
"769",51.532473,-0.124385
"770",51.532475,-0.124376
"771",51.53248,-0.124368
"772",51.532483,-0.124361
"773",51.532488,-0.124356
"774",51.532493,-0.124353
"775",51.532496,-0.12435
"776",51.532501,-0.124346
"777",51.532505,-0.124346
"778",51.532506,-0.124348
"779",51.532506,-0.124351
"780",51.532505,-0.124358
"781",51.532503,-0.124366
"782",51.532501,-0.124375
"783",51.5325,-0.124385
"784",51.5325,-0.124395
"785",51.532501,-0.12441
"786",51.532501,-0.124425
"787",51.532503,-0.124441
"788",51.532503,-0.124458
"789",51.532503,-0.124475
"790",51.532503,-0.12449
"791",51.532503,-0.124503
"792",51.532503,-0.124513
"793",51.532501,-0.124523
"794",51.5325,-0.12453
"795",51.5325,-0.124533
"796",51.532498,-0.124533
"797",51.5325,-0.12453
"798",51.5325,-0.124523
"799",51.532501,-0.124513
"800",51.532503,-0.124501
"801",51.532505,-0.12449
"802",51.532506,-0.124475
"803",51.532506,-0.124458
"804",51.532506,-0.124445
"805",51.532503,-0.124435
"806",51.5325,-0.124426
"807",51.532495,-0.124423
"808",51.53249,-0.12442
"809",51.532488,-0.124418
"810",51.532486,-0.124416
"811",51.532486,-0.124416
"812",51.532488,-0.124418
"813",51.532491,-0.12442
"814",51.532493,-0.124423
"815",51.532496,-0.124426
"816",51.5325,-0.124433
"817",51.532501,-0.12444
"818",51.532501,-0.124446
"819",51.5325,-0.124453
"820",51.532498,-0.124458
"821",51.532495,-0.124463
"822",51.532491,-0.124468
"823",51.53249,-0.124473
"824",51.532488,-0.124476
"825",51.532488,-0.124478
"826",51.532488,-0.124481
"827",51.532488,-0.124486
"828",51.532488,-0.12449
"829",51.53249,-0.124493
"830",51.53249,-0.124493
"831",51.53249,-0.124493
"832",51.53249,-0.12449
"833",51.532488,-0.124483
"834",51.532485,-0.124473
"835",51.532481,-0.124463
"836",51.532478,-0.124455
"837",51.532473,-0.124446
"838",51.53247,-0.124438
"839",51.532468,-0.124431
"840",51.532468,-0.124423
"841",51.532468,-0.124416
"842",51.532471,-0.124411
"843",51.532473,-0.124408
"844",51.532476,-0.124406
"845",51.532478,-0.124406
"846",51.532478,-0.12441
"847",51.532476,-0.124415
"848",51.532475,-0.124423
"849",51.532473,-0.124435
"850",51.53247,-0.124448
"851",51.53247,-0.124465
"852",51.53247,-0.124478
"853",51.532471,-0.12449
"854",51.532475,-0.1245
"855",51.532476,-0.12451
"856",51.53248,-0.124518
"857",51.53248,-0.124525
"858",51.53248,-0.12453
"859",51.532478,-0.124535
"860",51.532476,-0.124536
"861",51.532471,-0.124536
"862",51.532468,-0.124531
"863",51.532466,-0.124523
"864",51.532463,-0.12451
"865",51.532461,-0.124496
"866",51.53246,-0.124481
"867",51.53246,-0.124468
"868",51.532458,-0.124455
"869",51.532458,-0.124443
"870",51.53246,-0.124435
"871",51.53246,-0.12443
"872",51.532461,-0.124423
"873",51.532461,-0.124418
"874",51.532461,-0.124415
"875",51.532463,-0.124411
"876",51.532463,-0.124408
"877",51.532463,-0.124408
"878",51.532463,-0.124408
"879",51.532463,-0.124408
"880",51.532463,-0.124411
"881",51.532463,-0.124415
"882",51.532463,-0.124421
"883",51.532465,-0.124428
"884",51.532465,-0.124435
"885",51.532465,-0.124441
"886",51.532463,-0.12445
"887",51.532461,-0.12446
"888",51.53246,-0.12447
"889",51.532458,-0.12448
"890",51.532456,-0.12449
"891",51.532455,-0.1245
"892",51.532451,-0.12451
"893",51.532448,-0.124516
"894",51.532445,-0.124523
"895",51.532441,-0.12453
"896",51.532438,-0.124533
"897",51.532436,-0.124536
"898",51.532435,-0.124536
"899",51.532435,-0.124535
"900",51.532436,-0.124533
"901",51.532436,-0.124533
"902",51.532436,-0.124533
"903",51.532436,-0.124535
"904",51.532436,-0.124535
"905",51.532435,-0.124538
"906",51.532435,-0.124541
"907",51.532435,-0.124546
"908",51.532433,-0.124551
"909",51.532431,-0.124558
"910",51.53243,-0.124563
"911",51.532426,-0.124568
"912",51.532423,-0.124573
"913",51.532421,-0.124576
"914",51.532418,-0.124578
"915",51.532416,-0.124578
"916",51.532415,-0.124576
"917",51.532411,-0.124573
"918",51.53241,-0.124568
"919",51.532408,-0.124565
"920",51.532406,-0.124565
"921",51.532405,-0.124565
"922",51.532405,-0.124566
"923",51.532405,-0.12457
"924",51.532403,-0.12457
"925",51.532401,-0.12457
"926",51.532398,-0.12457
"927",51.532396,-0.124568
"928",51.532396,-0.124566
"929",51.532395,-0.124565
"930",51.532395,-0.124561
"931",51.532395,-0.12456
"932",51.532396,-0.124556
"933",51.532398,-0.124551
"934",51.5324,-0.124543
"935",51.532403,-0.124533
"936",51.532405,-0.124525
"937",51.532408,-0.124518
"938",51.532411,-0.124513
"939",51.532415,-0.124505
"940",51.532416,-0.124496
"941",51.53242,-0.12449
"942",51.532421,-0.124485
"943",51.532423,-0.12448
"944",51.532423,-0.12448
"945",51.532425,-0.12448
"946",51.532425,-0.12448
"947",51.532426,-0.124481
"948",51.532428,-0.124485
"949",51.53243,-0.124488
"950",51.532428,-0.124493
"951",51.532428,-0.124498
"952",51.532428,-0.124503
"953",51.53243,-0.124503
"954",51.53243,-0.124505
"955",51.53243,-0.124506
"956",51.53243,-0.124506
"957",51.53243,-0.12451
"958",51.53243,-0.124515
"959",51.532431,-0.12452
"960",51.532433,-0.124525
"961",51.532436,-0.124528
"962",51.532436,-0.124536
"963",51.532438,-0.124541
"964",51.53244,-0.124546
"965",51.53244,-0.124548
"966",51.532441,-0.12455
"967",51.532441,-0.12455
"968",51.532441,-0.124548
"969",51.532441,-0.124543
"970",51.532441,-0.124538
"971",51.53244,-0.12453
"972",51.53244,-0.124521
"973",51.532438,-0.124515
"974",51.532436,-0.12451
"975",51.532433,-0.124508
"976",51.532431,-0.124508
"977",51.53243,-0.124508
"978",51.53243,-0.124511
"979",51.532431,-0.124513
"980",51.532431,-0.124516
"981",51.532433,-0.124518
"982",51.532435,-0.124521
"983",51.532435,-0.124523
"984",51.532435,-0.124526
"985",51.532433,-0.12453
"986",51.532433,-0.12453
"987",51.532433,-0.124526
"988",51.532435,-0.12452
"989",51.532436,-0.124515
"990",51.532438,-0.124508
"991",51.532441,-0.124501
"992",51.532445,-0.124493
"993",51.532446,-0.124486
"994",51.53245,-0.124478
"995",51.53245,-0.12447
"996",51.532451,-0.124461
"997",51.532451,-0.124451
"998",51.532453,-0.124443
