"","latitude","longitude"
"95",51.528528,-0.126793
"96",51.528558,-0.126763
"97",51.528601,-0.126724
"98",51.528654,-0.126713
"99",51.528741,-0.126695
"100",51.528747,-0.126694
"101",51.528805,-0.126601
"102",51.528814,-0.126569
"103",51.528878,-0.126492
"104",51.528887,-0.126449
"105",51.528933,-0.126335
"106",51.528965,-0.126263
"107",51.529004,-0.126188
"108",51.529063,-0.126114
"109",51.52911,-0.126034
"110",51.529173,-0.125952
"111",51.529225,-0.125876
"112",51.529279,-0.125797
"113",51.52932,-0.125735
"114",51.529356,-0.12564
"115",51.529391,-0.125562
"116",51.529431,-0.125474
"117",51.529475,-0.125391
"118",51.529513,-0.125301
"119",51.529554,-0.125222
"120",51.529588,-0.125134
"121",51.529627,-0.125054
"122",51.529665,-0.124957
"123",51.5297,-0.124873
"124",51.529726,-0.12478
"125",51.529734,-0.124692
"126",51.529777,-0.124587
"127",51.529832,-0.124469
"128",51.529877,-0.124363
"129",51.529927,-0.124248
"130",51.529973,-0.124144
"131",51.530051,-0.124039
"132",51.530108,-0.123933
"133",51.530164,-0.123827
"134",51.530211,-0.123709
"135",51.530261,-0.123593
"136",51.530306,-0.123473
"137",51.530351,-0.123349
"138",51.530402,-0.123235
"139",51.53045,-0.123124
"140",51.530496,-0.123007
"141",51.530537,-0.122894
"142",51.530564,-0.122779
"143",51.53059,-0.122661
"144",51.530618,-0.122545
"145",51.530656,-0.122427
"146",51.530671,-0.122307
"147",51.530668,-0.122178
"148",51.5307,-0.122055
"149",51.530738,-0.121919
"150",51.530744,-0.121794
"151",51.530753,-0.121677
"152",51.530761,-0.121569
"153",51.530784,-0.121499
"154",51.5304189,-0.1214503
"155",51.5304663,-0.1214686
"156",51.5305255,-0.1215105
"157",51.5305466,-0.1217215
"158",51.5305841,-0.1218498
"159",51.5306149,-0.1219712
"160",51.5305875,-0.1221108
"161",51.5305981,-0.1222488
"162",51.5305942,-0.122413
"163",51.5305629,-0.1225021
"164",51.5305257,-0.1226362
"165",51.530499,-0.1227566
"166",51.5304576,-0.1228544
"167",51.5304453,-0.122892
"168",51.5304102,-0.1229399
"169",51.5303976,-0.1229907
"170",51.5303818,-0.1230028
"171",51.5303808,-0.1230219
"172",51.5303927,-0.1230194
"173",51.5303662,-0.1230814
"174",51.5303431,-0.1231293
"175",51.5303147,-0.1231766
"176",51.5303097,-0.1232326
"177",51.5302986,-0.1233176
"178",51.5302615,-0.1234411
"179",51.530269,-0.1235363
"180",51.5302449,-0.1235876
"181",51.5302241,-0.1236637
"182",51.5302152,-0.1237268
"183",51.5301975,-0.123694
"184",51.530185,-0.1236534
"185",51.5301749,-0.1236644
"186",51.5301726,-0.1236603
"187",51.530151,-0.1236842
"188",51.5301376,-0.1237072
"189",51.5301304,-0.1237518
"190",51.5301169,-0.1237575
"191",51.5301113,-0.1237746
"192",51.530109,-0.1237858
"193",51.5301123,-0.1237923
"194",51.5301111,-0.1237937
"195",51.5301127,-0.1237924
"196",51.5301094,-0.1237865
"197",51.5301049,-0.1237833
"198",51.5301021,-0.123776
"199",51.5301016,-0.1237668
"200",51.5301008,-0.1237529
"201",51.5300989,-0.1237371
"202",51.5300979,-0.1237215
"203",51.5300955,-0.1237103
"204",51.5300946,-0.1237044
"205",51.530094,-0.1237013
"206",51.5300941,-0.1237001
"207",51.5300971,-0.123704
"208",51.5300989,-0.1237063
"209",51.5300996,-0.1237076
"210",51.5301003,-0.1237078
"211",51.5301011,-0.1237083
"212",51.5301017,-0.123709
"213",51.5301024,-0.1237098
"214",51.5301031,-0.1237106
"215",51.5301037,-0.1237113
"216",51.5301041,-0.1237118
"217",51.5301045,-0.1237122
"218",51.5301048,-0.1237124
"219",51.530105,-0.1237126
"220",51.5301053,-0.1237128
"221",51.5301055,-0.1237128
"222",51.5301057,-0.1237128
"223",51.5301058,-0.1237128
"224",51.530106,-0.123713
"225",51.530106,-0.1237128
"226",51.530106,-0.1237128
"227",51.5301061,-0.1237127
"228",51.5301061,-0.1237128
"229",51.5301061,-0.1237128
"230",51.5301062,-0.1237128
"231",51.5301062,-0.1237128
"232",51.5301063,-0.1237129
"233",51.5301063,-0.1237128
"234",51.5301063,-0.1237128
"235",51.5301063,-0.1237129
"236",51.5301063,-0.123713
"237",51.5301063,-0.123713
"238",51.5301063,-0.123713
"239",51.5301063,-0.123713
"240",51.530106,-0.1237129
"241",51.530106,-0.1237129
"242",51.5301059,-0.1237129
"243",51.530106,-0.123713
"244",51.530106,-0.123713
"245",51.530106,-0.1237131
"246",51.5301061,-0.1237131
"247",51.5301061,-0.1237132
"248",51.5301062,-0.1237133
"249",51.5301063,-0.1237133
"250",51.5301064,-0.1237133
"251",51.5301064,-0.1237133
"252",51.5301065,-0.1237132
"253",51.5301065,-0.1237133
"254",51.5301022,-0.1237227
"255",51.5300931,-0.1237454
"256",51.5300826,-0.1237811
"257",51.530061,-0.1238534
"258",51.5300304,-0.1239637
"259",51.5300141,-0.1240402
"260",51.5300134,-0.1241263
"261",51.5300227,-0.1242048
"262",51.5300668,-0.1242137
"263",51.5300504,-0.1242408
"264",51.5300712,-0.1242912
"265",51.5301276,-0.1243402
"266",51.530188,-0.1243756
"267",51.5302433,-0.1244135
"268",51.5302666,-0.1244165
"269",51.5303236,-0.1244632
"270",51.5303596,-0.1244784
"271",51.5304226,-0.1245217
"272",51.5304696,-0.1245735
"273",51.5305222,-0.1246226
"274",51.5305658,-0.124643
"275",51.5306022,-0.1246776
"276",51.5306334,-0.1247078
"277",51.5306797,-0.1247284
"278",51.5307176,-0.1247444
"279",51.5307438,-0.1247566
"280",51.5307751,-0.1247682
"281",51.5308067,-0.1247883
"282",51.5308688,-0.1248011
"283",51.5308697,-0.1248273
"284",51.530874,-0.1248488
"285",51.5309063,-0.1248429
"286",51.5309212,-0.1248552
"287",51.5309393,-0.1248687
"288",51.5309594,-0.1248763
"289",51.5309761,-0.1248846
"290",51.530992,-0.1248961
"291",51.5310139,-0.124912
"292",51.5310282,-0.1249337
"293",51.531036,-0.124945
"294",51.5310384,-0.1249552
"295",51.5310307,-0.1249485
"296",51.5310227,-0.1249507
"297",51.5310219,-0.1249533
"298",51.5310151,-0.1249607
"299",51.5310067,-0.1249692
"300",51.5309956,-0.1249771
"301",51.53097,-0.1249878
"302",51.5309578,-0.1249928
"303",51.5309523,-0.1249959
"304",51.5309456,-0.1249975
"305",51.5309406,-0.124998
"306",51.5309385,-0.1249975
"307",51.5309347,-0.124997
"308",51.5309277,-0.1249969
"309",51.5309215,-0.1249976
"310",51.5309206,-0.124998
"311",51.5309184,-0.1249975
"312",51.5309164,-0.1249971
"313",51.5309155,-0.1249958
"314",51.5309167,-0.1249964
"315",51.5309169,-0.1249968
"316",51.5309173,-0.1249969
"317",51.5309187,-0.1249963
"318",51.5309194,-0.1249961
"319",51.5309201,-0.1249963
"320",51.5309211,-0.1249956
"321",51.5309216,-0.1249954
"322",51.5309216,-0.1249954
"323",51.5309214,-0.1249957
"324",51.5309212,-0.1249959
"325",51.5309199,-0.1249977
"326",51.5309131,-0.124996
"327",51.5309072,-0.1249909
"328",51.5309093,-0.1249934
"329",51.5309165,-0.1250016
"330",51.5309212,-0.1250021
"331",51.5309235,-0.124999
"332",51.5309272,-0.1249985
"333",51.5309313,-0.1249941
"334",51.530933,-0.1249887
"335",51.5309345,-0.1249815
"336",51.5309429,-0.124986
"337",51.5309503,-0.124986
"338",51.5309548,-0.1249828
"339",51.5309588,-0.1249828
"340",51.5309616,-0.1249826
"341",51.5309638,-0.1249829
"342",51.5309657,-0.124982
"343",51.5309709,-0.1249898
"344",51.5309818,-0.1249931
"345",51.5309982,-0.1249983
"346",51.5310148,-0.1250037
"347",51.5310312,-0.1250083
"348",51.5310475,-0.1250177
"349",51.5310616,-0.1250284
"350",51.5310747,-0.1250354
"351",51.5310875,-0.1250301
"352",51.5310954,-0.1250209
"353",51.5311003,-0.1250103
"354",51.5311036,-0.1250025
"355",51.5311067,-0.1249921
"356",51.5311085,-0.1249869
"357",51.5311096,-0.1249844
"358",51.5311108,-0.1249825
"359",51.5311113,-0.1249816
"360",51.5311116,-0.1249811
"361",51.5311118,-0.1249809
"362",51.5311118,-0.1249808
"363",51.5311119,-0.1249807
"364",51.5311119,-0.1249807
"365",51.5311126,-0.1249859
"366",51.5311126,-0.1249866
"367",51.5311122,-0.124992
"368",51.5311121,-0.1249955
"369",51.5311129,-0.1249982
"370",51.5311144,-0.1250453
"371",51.5311224,-0.1250965
"372",51.5311413,-0.1251315
"373",51.5311578,-0.1251617
"374",51.5311635,-0.1251967
"375",51.5311663,-0.1252208
"376",51.531166,-0.1252475
"377",51.5311585,-0.1252707
"378",51.5311548,-0.1252911
"379",51.531149,-0.1253013
"380",51.5311511,-0.1253146
"381",51.5311662,-0.1253245
"382",51.5311828,-0.1253527
"383",51.531203,-0.1253822
"384",51.5312268,-0.1254043
"385",51.5312461,-0.1254182
"386",51.531263,-0.1254281
"387",51.531281,-0.1254547
"388",51.5312992,-0.1254815
"389",51.5313143,-0.125509
"390",51.5313261,-0.1255324
"391",51.5313361,-0.1255524
"392",51.5313442,-0.1255697
"393",51.531353,-0.1255848
"394",51.5313596,-0.1255984
"395",51.5313583,-0.1256097
"396",51.5313636,-0.1256262
"397",51.5313688,-0.1256407
"398",51.5313753,-0.1256543
"399",51.5313846,-0.1256742
"400",51.5313923,-0.1256932
"401",51.5313998,-0.1257139
"402",51.5314065,-0.1257351
"403",51.5314119,-0.1257562
"404",51.5314173,-0.1257786
"405",51.5314206,-0.125796
"406",51.5314282,-0.1258306
"407",51.5314338,-0.1258503
"408",51.5314427,-0.1258801
"409",51.5314446,-0.1259011
"410",51.5314438,-0.125938
"411",51.5314985,-0.1260334
"412",51.5315093,-0.1260961
"413",51.531518,-0.1261277
"414",51.5315284,-0.126138
"415",51.5315605,-0.1261346
"416",51.5315904,-0.1261429
"417",51.531609,-0.1261502
"418",51.5316164,-0.1261562
"419",51.5316291,-0.1261607
"420",51.5316455,-0.126162
"421",51.5316696,-0.1261599
"422",51.5316901,-0.1261631
"423",51.531699,-0.1261652
"424",51.5317006,-0.1261691
"425",51.5317035,-0.1261726
"426",51.5317051,-0.126176
"427",51.5317067,-0.1261773
"428",51.5317078,-0.1261776
"429",51.5317084,-0.1261776
"430",51.5317089,-0.126178
"431",51.5317091,-0.1261781
"432",51.5317095,-0.1261786
"433",51.5317098,-0.1261798
"434",51.5317104,-0.1261808
"435",51.5317108,-0.1261817
"436",51.5317096,-0.1261828
"437",51.5317092,-0.1261833
"438",51.5317101,-0.1261834
"439",51.5317115,-0.126183
"440",51.5317121,-0.1261827
"441",51.5317124,-0.1261826
"442",51.5317126,-0.1261826
"443",51.5317128,-0.1261825
"444",51.5317129,-0.1261825
"445",51.5317129,-0.1261825
"446",51.5317129,-0.1261825
"447",51.531713,-0.1261825
"448",51.5317131,-0.1261825
"449",51.5317132,-0.1261826
"450",51.5317137,-0.1261828
"451",51.5317136,-0.1261833
"452",51.5317138,-0.1261839
"453",51.5317139,-0.1261844
"454",51.5317139,-0.1261851
"455",51.5317137,-0.1261857
"456",51.5317135,-0.126186
"457",51.5317131,-0.1261864
"458",51.5317132,-0.1261867
"459",51.5317131,-0.126187
"460",51.5317131,-0.1261871
"461",51.531713,-0.1261873
"462",51.5317127,-0.1261878
"463",51.5317126,-0.1261881
"464",51.5317125,-0.1261883
"465",51.5317124,-0.1261884
"466",51.5317124,-0.1261885
"467",51.5317123,-0.1261885
"468",51.5317123,-0.1261886
"469",51.5317123,-0.1261886
"470",51.5317122,-0.1261886
"471",51.5317122,-0.1261886
"472",51.5317122,-0.1261886
"473",51.5317122,-0.1261886
"474",51.5317122,-0.1261886
"475",51.5317122,-0.1261886
"476",51.5317122,-0.1261886
"477",51.5317122,-0.1261886
"478",51.5317116,-0.1261892
"479",51.5317115,-0.1261893
"480",51.5317114,-0.1261893
"481",51.5317114,-0.1261893
"482",51.5317114,-0.1261894
"483",51.5317114,-0.1261894
"484",51.5317113,-0.1261894
"485",51.5317113,-0.1261894
"486",51.5317112,-0.1261894
"487",51.5317111,-0.1261895
"488",51.5317111,-0.1261894
"489",51.5317111,-0.1261894
"490",51.531711,-0.1261893
"491",51.5317109,-0.1261892
"492",51.5317109,-0.1261892
"493",51.5317108,-0.1261892
"494",51.5317108,-0.1261891
"495",51.5317108,-0.1261889
"496",51.5317107,-0.1261888
"497",51.5317105,-0.1261888
"498",51.5317104,-0.1261888
"499",51.5317103,-0.1261887
"500",51.5317102,-0.1261886
"501",51.5317102,-0.1261885
"502",51.5317101,-0.1261884
"503",51.5317101,-0.1261883
"504",51.53171,-0.1261883
"505",51.53171,-0.1261882
"506",51.53171,-0.1261881
"507",51.5317099,-0.1261881
"508",51.5317099,-0.126188
"509",51.5317098,-0.126188
"510",51.5317098,-0.126188
"511",51.5317098,-0.126188
"512",51.5317098,-0.126188
"513",51.5317099,-0.126188
"514",51.5317099,-0.126188
"515",51.5317099,-0.126188
"516",51.5317099,-0.126188
"517",51.5317099,-0.126188
"518",51.5317099,-0.126188
"519",51.5317098,-0.126188
"520",51.5317098,-0.1261879
"521",51.5317098,-0.1261879
"522",51.5317097,-0.1261879
"523",51.5317098,-0.1261879
"524",51.5317098,-0.1261878
"525",51.5317097,-0.1261877
"526",51.5317097,-0.1261875
"527",51.5317097,-0.1261875
"528",51.5317097,-0.1261874
"529",51.5317097,-0.1261873
"530",51.5317097,-0.1261873
"531",51.5317094,-0.126187
"532",51.5317092,-0.1261868
"533",51.5317086,-0.1261862
"534",51.5317082,-0.1261857
"535",51.5317074,-0.1261856
"536",51.5317026,-0.1261674
"537",51.5317027,-0.1261518
"538",51.5316865,-0.1260915
"539",51.5316664,-0.1260466
"540",51.5316441,-0.1260239
"541",51.5316305,-0.1260183
"542",51.5316204,-0.1260154
"543",51.5316081,-0.1260155
"544",51.5315996,-0.1260131
"545",51.5315903,-0.1260143
"546",51.5315789,-0.126011
"547",51.5315711,-0.1260092
"548",51.5315649,-0.1260083
"549",51.5315598,-0.1260039
"550",51.5315528,-0.1260002
"551",51.5315472,-0.1259948
"552",51.5315449,-0.1259917
"553",51.5315455,-0.1259912
"554",51.5315496,-0.1259921
"555",51.5315523,-0.1259935
"556",51.5315537,-0.1259945
"557",51.5315599,-0.1259966
"558",51.5315653,-0.1259981
"559",51.5315696,-0.1259996
"560",51.531574,-0.1260009
"561",51.5315777,-0.1260024
"562",51.5315807,-0.1260037
"563",51.5315835,-0.126005
"564",51.5315854,-0.1260059
"565",51.5315867,-0.1260066
"566",51.5315875,-0.126007
"567",51.531588,-0.1260073
"568",51.5315883,-0.1260074
"569",51.5315885,-0.1260075
"570",51.5315887,-0.1260076
"571",51.5315888,-0.1260077
"572",51.5315888,-0.1260078
"573",51.5315888,-0.1260078
"574",51.5315888,-0.126008
"575",51.5315888,-0.1260081
"576",51.5315888,-0.1260081
"577",51.5315888,-0.1260081
"578",51.5315888,-0.126008
"579",51.5315888,-0.126008
"580",51.5315889,-0.1260081
"581",51.5315891,-0.1260081
"582",51.5315892,-0.1260082
"583",51.5315893,-0.1260083
"584",51.5315895,-0.1260085
"585",51.5315896,-0.1260086
"586",51.5315896,-0.1260087
"587",51.5315897,-0.1260088
"588",51.5315898,-0.1260089
"589",51.5315899,-0.126009
"590",51.53159,-0.1260091
"591",51.5315902,-0.1260092
"592",51.5315903,-0.1260093
"593",51.5315905,-0.1260093
"594",51.5315906,-0.1260094
"595",51.5315908,-0.1260095
"596",51.531591,-0.1260097
"597",51.5315912,-0.1260099
"598",51.5315914,-0.12601
"599",51.5315916,-0.1260103
"600",51.5315917,-0.1260104
"601",51.5315919,-0.1260106
"602",51.531592,-0.1260107
"603",51.5315921,-0.1260109
"604",51.5315942,-0.1260149
"605",51.5315961,-0.1260263
"606",51.5316101,-0.126047
"607",51.5316284,-0.126075
"608",51.5316494,-0.1261028
"609",51.531673,-0.12613
"610",51.5316951,-0.1261627
"611",51.5317185,-0.1261954
"612",51.5317445,-0.1262257
"613",51.5317685,-0.1262557
"614",51.5317847,-0.1262834
"615",51.5317997,-0.1263075
"616",51.531816,-0.126329
"617",51.5318299,-0.1263511
"618",51.5318416,-0.1263754
"619",51.5318525,-0.1263999
"620",51.531861,-0.1264285
"621",51.5318685,-0.126458
"622",51.5318744,-0.1264818
"623",51.5318827,-0.1265065
"624",51.5318908,-0.1265263
"625",51.5319008,-0.1265788
"626",51.5319074,-0.1266134
"627",51.5319004,-0.1266355
"628",51.5318959,-0.1266489
"629",51.5318957,-0.1266611
"630",51.5318939,-0.1266729
"631",51.5318961,-0.1266786
"632",51.5319011,-0.1266921
"633",51.5318996,-0.1267142
"634",51.5318984,-0.1267348
"635",51.5318956,-0.1267454
"636",51.5318948,-0.1267526
"637",51.5318964,-0.1267581
"638",51.5318976,-0.1267627
"639",51.5319004,-0.1267636
"640",51.531898,-0.1267702
"641",51.5318971,-0.1267785
"642",51.5318988,-0.1267848
"643",51.5319003,-0.126791
"644",51.5319019,-0.1267986
"645",51.5319035,-0.1268052
"646",51.5319049,-0.1268098
"647",51.5319055,-0.1268128
"648",51.5319059,-0.1268155
"649",51.5319067,-0.1268171
"650",51.5319065,-0.1268187
"651",51.5319062,-0.1268201
"652",51.5319059,-0.1268209
"653",51.5319057,-0.1268218
"654",51.5319057,-0.1268232
"655",51.531906,-0.1268243
"656",51.5319061,-0.1268252
"657",51.5319062,-0.1268265
"658",51.5319062,-0.1268274
"659",51.5319063,-0.1268282
"660",51.5319063,-0.1268285
"661",51.5319064,-0.1268289
"662",51.5319064,-0.1268292
"663",51.5319065,-0.1268299
"664",51.5319066,-0.1268304
"665",51.5319066,-0.1268309
"666",51.5319067,-0.1268317
"667",51.5319067,-0.1268322
"668",51.5319068,-0.1268327
"669",51.531907,-0.1268329
"670",51.5319071,-0.1268332
"671",51.5319072,-0.126834
"672",51.5319095,-0.1268358
"673",51.5319232,-0.1268338
"674",51.5319306,-0.126833
"675",51.5319408,-0.126832
"676",51.5319489,-0.1268336
"677",51.5319621,-0.126841
"678",51.5319748,-0.1268533
"679",51.5319879,-0.1268645
"680",51.5320042,-0.1268736
"681",51.5320201,-0.1268813
"682",51.5320349,-0.1268961
"683",51.5320427,-0.1269072
"684",51.5320481,-0.1269152
"685",51.5320629,-0.1269139
"686",51.532085,-0.1269109
"687",51.5321143,-0.1269061
"688",51.5321431,-0.1269095
"689",51.5321737,-0.1269164
"690",51.5322033,-0.1269253
"691",51.5322277,-0.1269317
"692",51.5322544,-0.1269365
"693",51.5322867,-0.1269351
"694",51.5323168,-0.1269385
"695",51.532343,-0.1269435
"696",51.5323651,-0.126946
"697",51.532383,-0.1269448
"698",51.5323927,-0.1269471
"699",51.5324243,-0.1269872
"700",51.532444,-0.1270089
"701",51.5324633,-0.1270251
"702",51.5324767,-0.127035
"703",51.5324942,-0.127046
"704",51.5325073,-0.127057
"705",51.5325141,-0.1270673
"706",51.532521,-0.1270776
"707",51.5325269,-0.1270888
"708",51.5325369,-0.1271015
"709",51.5325432,-0.1271095
"710",51.5325462,-0.1271133
"711",51.5325478,-0.1271161
"712",51.5325486,-0.1271175
"713",51.5325488,-0.1271195
"714",51.53255,-0.1271219
"715",51.532551,-0.1271243
"716",51.5325519,-0.1271268
"717",51.5325528,-0.1271278
"718",51.5325532,-0.1271282
"719",51.5325534,-0.1271285
"720",51.5325535,-0.1271286
"721",51.5325536,-0.1271286
"722",51.5325536,-0.1271287
"723",51.5325536,-0.1271287
"724",51.5325538,-0.1271288
"725",51.538592,-0.1357982
"726",51.5387207,-0.1349841
"727",51.538667,-0.1351372
"728",51.5351365,-0.1375472
"729",51.5381868,-0.1345747
"730",51.5382643,-0.1346673
"731",51.5385093,-0.1342979
"732",51.5386859,-0.1353237
"733",51.5384564,-0.1345058
"734",51.5382449,-0.1348098
"735",51.53839,-0.1343581
"736",51.5381169,-0.1342255
"737",51.5385741,-0.134751
"738",51.5385249,-0.1344853
"739",51.5382233,-0.1342825
"740",51.5380566,-0.1341635
"741",51.5382743,-0.1344225
"742",51.5384269,-0.1346186
"743",51.5383166,-0.1344338
"744",51.5388946,-0.1333846
"745",51.5386107,-0.1345314
"746",51.538483,-0.134955
"747",51.538483,-0.134955
"748",51.5380537,-0.1348946
"749",51.5381048,-0.1341575
"750",51.5384651,-0.1347562
"751",51.5383161,-0.1343598
"752",51.5382873,-0.1338171
"753",51.5385314,-0.1345995
"754",51.5382264,-0.134552
"755",51.5383958,-0.1344963
"756",51.5383061,-0.1346064
"757",51.5381999,-0.1346027
"758",51.5381074,-0.1340583
"759",51.5381917,-0.1349891
"760",51.5381307,-0.1338889
"761",51.5377835,-0.1341313
"762",51.5379993,-0.1337058
"763",51.5383231,-0.1345955
"764",51.538351,-0.1345002
"765",51.5383569,-0.1347342
"766",51.538363,-0.1342837
"767",51.5381903,-0.134424
"768",51.5386001,-0.1338155
"769",51.5382364,-0.1341045
"770",51.5387654,-0.1338719
"771",51.5389861,-0.1343204
"772",51.5373449,-0.1336711
"773",51.5387002,-0.1342443
"774",51.5382751,-0.1342016
"775",51.5381629,-0.1338137
"776",51.5385608,-0.1341961
"777",51.5384231,-0.1341395
"778",51.5386534,-0.1341335
"779",51.5385358,-0.1339442
"780",51.538553,-0.1343599
"781",51.5388177,-0.1344203
"782",51.5385741,-0.1341366
"783",51.5386733,-0.1344002
"784",51.5388279,-0.1350088
"785",51.5384222,-0.1345406
"786",51.5381703,-0.1338936
"787",51.5380394,-0.1343449
"788",51.538589,-0.1349656
"789",51.5381003,-0.134012
"790",51.5387633,-0.134233
"791",51.538122,-0.1345173
"792",51.5385212,-0.1346376
"793",51.5388581,-0.1346461
"794",51.5385503,-0.1341904
"795",51.5383391,-0.1342649
"796",51.5382088,-0.1345124
"797",51.5385974,-0.1337929
"798",51.5383371,-0.133503
"799",51.5383244,-0.1345715
"800",51.5383937,-0.1350009
"801",51.5376475,-0.1346388
"802",51.5384789,-0.1350419
"803",51.5380203,-0.1344648
"804",51.5386602,-0.1348453
"805",51.5380427,-0.1347944
"806",51.5384526,-0.1346969
"807",51.5383673,-0.134422
"808",51.5387084,-0.1341347
"809",51.5383664,-0.1339283
"810",51.5387696,-0.1342674
"811",51.5388284,-0.1354302
"812",51.5388576,-0.1348556
"813",51.5389904,-0.1342269
"814",51.5390666,-0.1344996
"815",51.538573,-0.1338978
"816",51.5384095,-0.1342332
"817",51.5386266,-0.1345449
"818",51.5385866,-0.1344316
"819",51.5380752,-0.1345855
"820",51.5380755,-0.1342333
"821",51.5386862,-0.1346505
"822",51.5386186,-0.1346067
"823",51.5387526,-0.1343512
"824",51.5387675,-0.1341028
"825",51.538487,-0.1343246
"826",51.5380925,-0.134938
"827",51.5381857,-0.1345846
"828",51.5384414,-0.1345975
"829",51.53862,-0.1338182
"830",51.5384323,-0.1341491
"831",51.5385866,-0.1344488
"832",51.5381765,-0.1341975
"833",51.5383712,-0.1344643
"834",51.5377786,-0.1344552
"835",51.5385713,-0.1344821
"836",51.5387177,-0.1344518
"837",51.5377415,-0.1339734
"838",51.538134,-0.1337472
"839",51.5382641,-0.1342614
"840",51.53828,-0.1341688
"841",51.5389583,-0.1343851
"842",51.5388779,-0.1341626
"843",51.5382091,-0.1343047
"844",51.5384776,-0.1341015
"845",51.5381347,-0.1342584
"846",51.5382633,-0.1341009
"847",51.5383792,-0.1345225
"848",51.538401,-0.1338451
"849",51.5376132,-0.133455
"850",51.538498,-0.1345462
"851",51.5382217,-0.1340319
"852",51.5381984,-0.1341857
"853",51.5383322,-0.133956
"854",51.5381678,-0.1346327
"855",51.5383767,-0.1345008
"856",51.5385768,-0.1342239
"857",51.5384223,-0.1339165
"858",51.5384756,-0.1340127
"859",51.5385314,-0.1344031
"860",51.5385136,-0.133856
"861",51.538599,-0.1342607
"862",51.5386561,-0.1343535
"863",51.5387481,-0.133919
"864",51.5379573,-0.1347079
"865",51.5382261,-0.1344894
"866",51.5383521,-0.1342152
"867",51.5388784,-0.1343639
"868",51.5384111,-0.1344127
"869",51.5383775,-0.1341584
"870",51.5385722,-0.1342791
"871",51.5385443,-0.1340593
"872",51.5384321,-0.1344419
"873",51.5383317,-0.1346883
"874",51.5385865,-0.1341984
"875",51.5383861,-0.1344648
"876",51.5385631,-0.1346631
"877",51.5383368,-0.1340976
"878",51.5382621,-0.1346205
"879",51.5384876,-0.1348067
"880",51.5384441,-0.1345695
"881",51.5386418,-0.1345823
"882",51.5385121,-0.134455
"883",51.5386091,-0.1342808
"884",51.538547,-0.1343305
"885",51.5384391,-0.134669
"886",51.5385022,-0.134466
"887",51.5382256,-0.1347444
"888",51.538023,-0.1345921
"889",51.5386111,-0.1343867
"890",51.5387372,-0.1342286
"891",51.5384198,-0.1344332
"892",51.538405,-0.1344273
"893",51.5383444,-0.1344262
"894",51.5383503,-0.1345368
"895",51.5386157,-0.1333316
"896",51.5385525,-0.1345801
"897",51.5383528,-0.1346994
"898",51.5382357,-0.1341582
"899",51.5382982,-0.1351115
"900",51.5385296,-0.1347109
"901",51.5391555,-0.1346586
"902",51.5386969,-0.1343719
